idx,Run0,Run1,Run2,Run3,Run4
0,-153.4997543055943,-147.68731638141065,-116.91014866302409,-133.27028947430895,-242.4128013288506
10000,-68.65974298112795,-62.70054169548812,-72.75883169501823,-61.55720265021227,-71.95691023553842
20000,-68.2865805302178,-54.29848035836684,-65.0671693703758,-58.266112171120945,-55.246083399983014
30000,-56.88470747759091,-47.42562350961321,-57.57395319496717,-51.11096042182395,-56.717917046331614
40000,-57.38877974858209,-46.14372215115247,-51.56489589941899,-51.499797023715686,-53.07043123718783
50000,-58.23176690672452,-45.75418402683713,-47.86597094516606,-51.47010286748541,-60.5835383420894
60000,-62.00852856145818,-45.42463434192844,-46.069140111439715,-52.79863486294896,-97.3909029829167
70000,-60.23162071597922,-45.29287062880623,-43.89990676608967,-54.79561282058931,-97.33651043406489
80000,-55.85599885539576,-45.19059589236374,-42.44669673784982,-65.06711531213517,-91.93276759118604
90000,-53.9907328520839,-44.62489667685673,-42.424501401499576,-57.417535387796,-96.84302549154287
100000,-89.33989736306926,-44.55885153952868,-41.800403752279244,-59.463084706791214,-86.26871303291516
110000,-81.72898141960529,-44.37283847025136,-41.59879621271465,-53.02027312342591,-92.25468473447566
120000,-85.4551883894076,-44.30949088661314,-40.30559130657495,-48.11244080817766,-90.85385284319145
130000,-83.68927743938669,-44.16600401793247,-40.05029438737649,-47.47401756559946,-48.95615295534841
140000,-52.26209250186318,-43.63165818898082,-39.36317020812968,-46.50291348848507,-47.4569365211272
150000,-50.14957970569528,-43.34379082371452,-39.52347673475159,-46.941431602345986,-47.2294422599617
160000,-48.26972100133301,-42.92899231520569,-39.15380771257358,-49.39615910491672,-46.8768969071478
170000,-48.98587430628773,-42.68943960139489,-39.19228896263209,-50.84462860114434,-46.5162621940374
180000,-48.20122742288343,-42.925676585736575,-39.547641957182876,-46.61490781372926,-46.17678858568756
190000,-46.941038513099116,-42.625815411232644,-39.6702036325074,-48.21840252914714,-45.17198140811663
200000,-46.76305759910041,-42.4759775855242,-39.625043081616695,-45.91749820951706,-44.955483676398096
210000,-46.575402799544584,-42.92430937666082,-39.937580164382055,-43.46852132730679,-45.07629408771875
220000,-46.47317745074641,-42.60912261654396,-39.85100550749397,-43.080333965171924,-44.48105948739662
230000,-45.56509326788269,-42.767207127599676,-47.28549364986538,-42.379991076340886,-44.15833681323306
240000,-45.62105938472936,-42.2021611725695,-45.253765048400105,-42.18497534698818,-44.09917659094697
250000,-45.30336856000411,-42.45279536539824,-47.05531872694154,-41.50829706975345,-44.02510155650865
260000,-45.30926646527332,-42.42796168762007,-40.55671737641109,-41.08485492003345,-43.7243488360721
270000,-45.591861461558175,-42.79506228771197,-53.404643503089865,-41.47292793003113,-43.54407281907514
280000,-45.331922958134555,-42.791997943877426,-58.771617333278634,-42.118292611901445,-43.478946944922335
290000,-45.00780457966682,-42.9280438313598,-67.4481352107373,-42.555681028577666,-43.349121256208754
300000,-44.81967874657309,-42.43857114184765,-72.96702509140479,-68.93837509614205,-43.30672181087005
310000,-44.98624317016391,-42.294900359829214,-74.21843418026398,-67.59880616067403,-43.1399051953794
320000,-77.58352509952209,-41.98899787016823,-70.98841600420538,-66.86402193337248,-43.035717692422935
330000,-77.32304660038992,-41.98428493344217,-61.55759677993854,-66.34554200119179,-43.14234155067663
340000,-77.2994455109076,-42.609449019866545,-71.61736945632387,-70.54413652797005,-43.58045067745727
350000,-76.90504875277834,-42.263810224190514,-71.32282179740645,-67.61857954176695,-43.616414575879084
360000,-76.74573682221786,-42.53121458403828,-71.05739539692537,-74.93116965424228,-44.29243641530202
370000,-43.8844194575433,-42.10618050866053,-70.46768743475059,-95.02075380916854,-54.17072553616422
380000,-76.85680211791973,-40.88411626040544,-70.84370799156788,-67.74801247879512,-54.21626902107089
390000,-76.67348368629713,-40.78016295762141,-71.39303013231613,-94.4820823064554,-54.87146806240905
400000,-76.58807286931547,-40.46842502788875,-74.22768392132902,-94.52323989329298,-54.97013852952038
410000,-76.26122984962083,-42.076009453885156,-73.79186939946702,-93.76889121784178,-54.73790375339123
420000,-76.21387312859838,-40.62461990557855,-71.23431580493335,-93.96234652555148,-55.02778340235867
430000,-75.9828119821411,-40.62874817645012,-71.22494393633666,-94.61579190616074,-55.4924886701635
440000,-75.65171723168473,-40.73268197839731,-76.25526656016456,-94.76403778922226,-55.199102536938454
450000,-75.59043076200973,-40.49712308930586,-74.75920340609099,-94.69357813151568,-55.11849855881952
460000,-75.72579675020769,-42.057738322113536,-84.71893431565961,-94.87565435776462,-55.150387905312
470000,-75.84291153706444,-41.75216656627831,-78.294306141457,-94.5355094801111,-55.23409354798434
480000,-75.83635331251065,-41.70241858338973,-86.85051953285617,-94.3617200635474,-55.51086638502461
490000,-75.69211522832728,-41.82771055218541,-87.86828210309213,-94.25257320000827,-55.36011030310779
499712,-75.81130947314426,-40.41023096607704,-72.56679760330424,-94.15240398353477,-55.850295602376676
