idx,Run0,Run1,Run2,Run3,Run4
0,96.2633156176482,101.28746312020834,83.416184193277,99.80298423508636,89.4871646590947
10000,113.36413005106932,89.09428579783109,50.301589292489666,41.39427905815059,49.65966645653084
20000,57.00886677213217,93.59148053245329,28.92925326786155,59.947203399036034,123.8485101455432
30000,102.74235309962043,97.36648231799138,16.936344571603065,101.38933654852718,61.42874510766182
40000,79.67332166016936,98.94642915788121,18.097089710044497,75.84414698325895,69.69079429610674
50000,96.51085181512816,15.281116796447936,61.00448686985403,10.193854209301216,39.108451925730435
60000,109.0265211390703,10.55473113016486,96.93856499626763,108.8289708751808,22.7565373508438
70000,55.730611302051216,9.29176717630317,108.09001423514071,150.9159176249332,13.01339974082725
80000,56.28923010634778,9.822497734240631,117.11989100941005,135.37840197204224,12.409790031262917
90000,55.04189168592538,9.704409747730018,115.1544225400166,130.60222333071462,11.9422355224074
100000,54.709570153972585,8.29400209269497,118.12641469480175,132.3987998337905,11.42968182072404
110000,53.42600630823077,8.117975685683929,112.89040032182722,133.78361695889248,11.378531591007988
120000,56.58464641704206,10.606975888659091,115.49126625032478,127.69665810035937,10.710303886532394
130000,54.05288977898553,10.009248455965125,110.28818659775966,128.56559720528455,10.45030800260653
140000,53.076907144131255,13.83847521153087,50.112836484210256,116.75621780388435,10.522834225199306
150000,13.642994064390418,11.07904563259427,109.21157423968333,104.04174143408393,10.40350663931313
160000,13.5769337099581,8.75672424445625,122.9026091841934,102.23568035880201,10.25849517157625
170000,15.619155554327241,8.575262129692169,111.04367545685763,137.78423115454765,10.061481399593337
180000,12.785927288384002,8.978259973085557,110.22526392546442,105.21890207227815,10.588167051528501
190000,17.455569678778797,9.443415832271592,122.46841736750217,147.02583053931406,10.188552932888708
200000,28.371139024253957,9.266396320614422,122.95400771294068,150.54155081749585,9.851605257197862
210000,15.020428465959139,9.107664203514222,55.130735189938804,140.3534261096213,9.769300121706888
220000,11.79807868075932,8.760963258135963,112.02896469985374,142.28259263722987,10.044201546881943
230000,14.706060230818595,9.088076329232418,112.21006559318059,138.60125718303203,10.73988480984109
240000,18.630020699417507,8.96405475746603,115.2149809526959,136.98577160482645,10.445837520760577
250000,54.030421431988174,9.493721758143778,37.8463802246425,69.61671205991499,9.987474206844063
260000,54.24251950614587,9.34037614366875,37.321785650249645,60.8521398108442,9.749532208582423
270000,54.085135479063986,9.473983679806775,35.221301220234324,137.69534468338276,9.466586102982864
280000,54.25886187942367,9.917990586960252,34.34560794221957,65.5481835473216,9.532965991105609
290000,54.004028734109646,9.700444667238383,49.05834688082214,62.63963534269962,9.324444533384499
300000,54.57498957724847,9.975726248232368,49.24065646514818,136.9986612625796,9.322055991420994
310000,54.145174519291835,9.85649813323877,47.62591939988791,42.11215619257457,9.324330929027727
320000,54.22993731198327,9.694902519704327,46.51362596533408,42.400950873303415,9.425883469662327
330000,18.758295992247536,9.661378916959078,58.713490827454166,140.42726533113876,9.282103744556647
340000,17.811379388379528,9.812365635029616,30.50069788881205,139.59300258219,9.504960522220609
350000,54.54355004018715,9.981198334679565,29.978193986239262,139.4787085045819,9.48708023044999
360000,54.32193939007691,10.206909352044448,28.444993625256814,138.4380305217468,9.465663149201095
370000,55.62974598138105,9.964915150896061,28.503530692046308,140.33899005511242,9.633843219537285
380000,32.04902039163449,10.129308988648722,28.280137754974064,140.73770043263954,9.553068306155994
390000,55.277909984047206,9.869321006481648,29.60671266483316,140.4467281548151,9.838048406825452
400000,18.586181906073712,10.062208560030736,28.958174200611737,141.24739273399857,9.834271793094503
410000,55.28615624262667,9.897017231730624,41.001487603627865,140.98886054102059,9.604961505636414
420000,54.9744080848623,9.981644237848897,27.55298023982824,141.1946959054006,9.634712800803861
430000,54.83378995523221,9.997674853478523,27.64302842371935,141.0760620815595,9.603866931601052
440000,54.856052017485275,10.051993831076949,27.490497341677212,144.66224821583293,9.612119814153075
450000,54.859950484465564,9.93369603705299,27.205442817397504,141.3266991988819,9.467905718081933
460000,55.41469485344876,9.847274197531704,27.40765334172054,141.8225721313885,9.46403851670492
470000,55.69199979916493,9.816674938273904,26.536925674793302,141.55476403471303,9.506354017240879
480000,54.921871866188226,9.657772162987019,25.57235555364127,144.94273474921496,9.639719640254958
490000,54.62511896041508,9.520368173811589,80.32997994314151,141.83098005468736,9.317634030236889
500000,54.649745066603685,9.284368887852494,25.769885184946936,142.03904610919957,9.46361718945411
510000,54.97362164212403,9.42377915427104,26.15055538277564,141.8239525517246,9.259388989137424
520000,54.85864391717794,10.201562454074352,27.502398228041695,141.76233479510904,9.157022392124345
530000,15.784005774014426,9.372207235208984,27.447542750292065,141.84259028355513,9.438384747801312
540000,15.788482972325035,10.206709417750028,26.932366154031495,145.23674301552623,9.7615799167079
550000,19.78616561480835,9.17656625153857,26.935511566737844,145.72099434885553,9.587352521242162
560000,19.177714365720572,9.374042154766672,27.313248945655246,145.33031596535483,9.522840307062006
570000,17.547160726449135,9.300575134570558,30.137857393394384,145.22994063064792,9.148124089207363
580000,16.92422684100184,9.155033193857962,47.75078891042461,145.2617919085162,9.13266743187014
590000,17.412365862296767,10.020142873607973,29.676834054921812,145.3897112308915,9.203894757272158
600000,16.0930876431585,9.707713088474405,30.098630225065076,145.47249893450345,9.445254249548332
610000,16.90499550367413,9.489410259353802,34.51114500671548,145.26271443559918,9.277408230513508
620000,18.129658294935712,9.292649420737195,33.967580087150864,145.5857348077662,9.250458193255687
630000,17.960670143634754,9.346429827416978,34.35184858529216,145.62942866733394,9.221064831833456
640000,18.382747097533183,9.423787808407395,33.28323508622271,145.83679043894725,9.22972218017048
650000,22.174686829023273,9.512224862617668,34.0386883659553,145.50972232592397,9.289437492840344
660000,26.118842278980395,8.721528021993727,60.93487885081247,143.20342390344376,9.678986407508026
670000,23.81800836797326,8.490110701039404,117.95691188502259,143.60952924079254,9.494340500710933
680000,21.046844324500444,8.626248846616186,119.45517056810519,143.7161991000471,9.209431786944178
690000,25.363524547819505,8.705669291432201,116.18944297268007,143.9080521677228,9.484593783517646
700000,26.82266499888726,9.00051104808474,104.81135996997753,144.07820080411292,10.471560463783003
710000,27.054633830921013,8.257199479903553,115.67851637425181,141.89989913908198,11.07921209915866
720000,25.828446340747195,8.921874323110467,115.63454226042911,141.962750411805,9.54636615196884
730000,31.833026845398468,8.25945621684812,115.90515574164,141.77171443639995,12.61734720917261
740000,38.773463961169455,8.583312832658896,115.73644734383909,142.04349094791297,10.283307884484282
750000,41.521425052782384,8.553188374263124,116.56633012213547,141.9775327767649,15.281531631835048
760000,35.659321248166975,8.725804245346616,116.52089458958655,142.28877149421174,15.149980172290249
770000,39.416330200894855,8.639141146531575,116.11173657799027,142.3791269366242,15.70297500195131
780000,37.47135178613798,8.709678893741737,116.66738615073791,141.49745587857083,15.612400808809108
790000,118.17133161946118,8.624946909136888,116.10707395644648,142.09973007025124,15.176585620194684
800000,119.39466619138804,8.644576027728894,116.29628349855628,141.58393520802574,16.474090619542235
810000,119.46415873632307,8.647129190363183,116.26254603840223,142.01567003670385,16.414068013390434
820000,39.0260292098198,8.56550402498616,116.383564372902,141.59743047041812,15.46609555865708
830000,40.68663152637542,8.591342116859323,116.14523594941166,141.99696738293315,16.256820254364406
840000,120.89593374412406,8.473050895484523,116.27293295142097,141.80130824998835,16.192995062470562
850000,14.06383767982344,8.680944136814645,115.89885661957216,142.22749680076444,17.126307615332454
860000,12.908133324483995,8.69575406657686,115.26774792974533,141.74338464317847,16.572492166453127
870000,13.668712153051834,8.383850866534027,115.62787506150579,32.35159684671139,15.817850260099814
880000,12.27415642303308,8.74344000279442,115.19651177105624,28.828069493878946,14.93579747717858
890000,122.86966785067624,8.439502981820466,115.04486448356617,22.848533843407463,121.13811760531627
900000,12.635012911418706,8.46579154158031,115.34072364229567,20.462644560458884,117.90921309756784
910000,124.49857328963417,8.625720818354543,115.91880308533239,21.986906464468156,15.725024283244101
920000,123.9614082093913,8.459828919992555,115.956899161171,22.805418807897897,15.664288396483869
930000,20.289621087216986,8.403737322973514,115.68288645078142,21.6992917706062,14.25261602446489
940000,123.71973663458223,8.235943723162798,116.00546017568587,21.814789288930328,15.36883916260696
950000,20.60320498396671,8.261278094359522,115.45244088016808,22.702668418058018,16.042753259612653
960000,14.96561388677687,8.27056860295597,115.94886536659091,22.481095356474437,122.90891359664323
970000,12.55795174246652,8.210124416439054,116.66220375886628,21.105922163978487,14.664131609356577
980000,12.123180823489237,8.17813527457794,116.57491378622507,19.84614188914884,120.07626104959172
990000,11.795992142432617,8.409610230105544,116.80824037258955,18.989456070427664,120.88407321220565
1000000,12.06013317114899,8.065359584119813,120.0161899443937,20.24287524579994,29.09636452863679
1010000,12.081058494500953,8.238952465990089,15.784786728370712,19.12971643641463,15.914430347432036
1020000,12.24858849552473,8.284677616806512,13.378807558481999,20.26358243645222,15.568599176064444
1030000,13.567915181940627,8.283042924727958,12.086361753596714,19.15333681450313,91.85835777198643
1040000,13.185072884555009,8.234402564415927,12.491219465861999,19.3424845605975,123.63331197954378
1050000,12.73692011086819,8.231101764338156,13.801848995514842,18.466796475678276,14.462107976089566
1060000,13.81643619174642,8.24113048948306,14.053762606249721,18.806078828907072,14.61754372358408
1070000,10.987940856116857,8.29955544556437,14.80278185407654,19.000819590515402,13.952025566261094
1080000,11.010528952743451,8.262822086143393,13.619772001863302,16.837378411236788,13.593758133387933
1090000,11.34331932709274,8.240695516615153,13.230051937486625,17.53929741901964,15.601838817439749
1100000,11.932183924190888,8.09733180545467,15.160941471186447,17.69192443350248,27.094463351936366
1110000,11.968370131035895,8.24862296594805,12.586983392261512,21.836955962957713,14.233905329812593
1120000,11.844593206029222,8.287882382078859,13.88492477137988,75.158017185568,123.33085804196119
1130000,11.921437590097659,8.196244687449209,13.57940085686707,66.66599329849524,39.683718398724345
1140000,11.48637003914111,8.06430073481577,18.12514197048672,62.01302409004533,84.55483674242106
1150000,14.281336041272725,7.783340286912129,15.316897581654857,67.04485093163133,39.65976755682603
1160000,13.088681890523375,7.916890962835626,14.170955567350129,61.06018029045787,15.553084714113234
1170000,12.435876196716869,8.272830799060491,13.556297490356092,60.00453033181347,28.297355375827767
1180000,13.400530022264588,8.164289933727458,13.154558719636688,71.6553862689113,90.2099559690173
1190000,15.535423851644946,8.032111501379237,12.109316979159104,51.214766624749906,16.06744210001647
1200000,16.42759810957976,8.004396060801984,14.548345211073386,63.571098801851974,78.78406567963657
1210000,13.802092984662188,8.31283565542631,11.821457048211105,66.28153907831688,127.50328774841333
1220000,12.399839448355248,8.020990597987948,11.918614587133625,140.85149715786034,123.378117679584
1230000,13.125670256967092,8.109124957102246,11.92649654862511,137.13130141014562,84.19329366228182
1240000,11.929721908122488,8.174629935192447,12.1571076787095,136.85174654277708,125.97788441428054
1250000,12.301943738224985,7.984004004297006,11.903617808973545,135.776928619197,116.80559287669284
1260000,12.947668399253768,8.00590378072062,12.498169006837644,135.79263106332994,92.33213907456954
1270000,12.873199480851554,8.055786992586052,11.452739723854725,135.89981094197026,92.80270542028137
1280000,12.72018229855527,7.910890209823996,12.702866092557306,136.0217957593057,118.638470025069
1290000,12.85394021813561,7.960777303958876,12.838729066082776,139.65928446652413,25.39403477553033
1300000,12.669976464223657,7.94257349489662,14.79819637748291,140.0423973508791,59.278271568507265
1310000,13.137837153690283,7.875586747899514,17.408269468934325,140.4654048214172,58.22886014095643
1320000,12.319159833979008,7.866462489431066,120.86680994012937,145.06262302887208,29.18148363512705
1330000,13.008468703267827,7.892045552713355,121.95092905546767,145.9305750060598,16.394196802581714
1340000,13.307343093958076,8.043593724773787,119.69617959006781,146.723965826929,28.966822350057537
1350000,13.653351381834458,8.033907824738383,118.2414425767668,145.3498897183059,15.773379720145147
1360000,13.47441846357157,8.14943701939078,118.00878683053834,146.19135161158152,69.3312367219315
1370000,13.612693313987924,7.975863259276858,120.30598281322789,146.6991533390787,15.704464517397167
1380000,14.11813633813162,8.084185579792013,120.2953494757228,144.4799611334462,119.12324044458923
1390000,14.029789464116405,8.680032805891493,118.65487547715536,139.30236255500176,15.153520835310163
1400000,14.386325320856022,8.606913381709013,119.079540339885,141.00638807176753,114.78137138610494
1410000,13.412532638874774,8.727102989401486,119.62560375764134,145.4170821328331,14.019933381299069
1420000,13.315800806022956,8.728966168379092,119.73741100768427,145.47619500952877,13.724956706738244
1430000,13.574571344951108,8.560352681184014,119.34581088883303,147.23545526209767,14.359724037055933
1440000,13.249351634849875,8.560209427030085,119.45359355230865,147.30141333998426,13.862234544972384
1450000,13.038631041094561,8.102999987448767,118.04386899007224,145.78338519525465,13.564435937388925
1460000,12.858868247949827,8.527132665320655,117.69371525249133,145.97607272052798,13.777728653826564
1470000,12.928419777558227,8.811674510975369,120.02352295220042,145.96808976379063,13.798246836933417
1480000,12.646678742329714,9.187648756651974,120.07681127377774,147.29607227168398,13.22187961293379
1490000,12.851137100682319,8.56021536773683,120.6326947602947,147.44977314980693,13.094546982906131
1500000,13.205867296693336,8.356525676436373,120.57075904121824,147.36475588947474,13.198749863456985
1510000,13.49145945393341,8.57086458280598,120.33612712987556,147.42399020133735,12.856554004872237
1520000,13.625397726240875,8.165792698264845,120.42886584606165,147.55271613222476,8.88061742903594
1530000,13.416963062464074,72.57358899171687,120.77974221442814,147.65901212912732,8.900652100015652
1540000,13.673100298582652,78.20681536232824,120.78817197244793,147.615623056242,13.457216255355753
1550000,16.012142831595852,9.096009160717369,120.26456629721562,147.71153735067452,9.901255182767079
1560000,15.531771646865309,8.461828161025123,119.72555285761273,147.62342193788422,13.390090911953731
1570000,13.78854928558164,7.970847414530161,119.59015518789789,147.81383290875948,8.657352355630321
1580000,14.487291686571172,7.9114688004821385,118.72810487056857,147.13511800575264,11.53801371236972
1590000,15.525656934582978,7.937444804342112,120.35848700858193,147.1922083653472,9.010013086225726
1600000,15.930036398500077,8.301691414340858,121.04517854987519,147.32138883310802,13.975051760670063
1610000,14.634579957644062,8.273497237671316,21.73053555500603,147.44682870452186,11.909529959542681
1620000,13.64036057452674,7.988696488170501,15.86642346340043,147.39074031395936,9.695510522738193
1630000,13.270345832795623,9.19287752976998,23.32401763727282,147.38396028225654,8.987326675014382
1640000,13.688749103000106,7.856974647804461,14.58614929315459,146.82737366675283,8.86102947164882
1650000,13.223111982211396,7.880830796034016,15.218451962794715,147.56539154356784,14.170228645530758
1660000,14.586411846636347,8.537587770485448,14.103123887998368,147.63178712909354,9.387347713463788
1670000,14.135103766263551,8.52982851379561,14.191414809083566,147.78745825212886,9.753689108131166
1680000,14.418412105248798,7.928772251856676,13.64298992959142,147.55208000326212,10.088442798383051
1690000,14.430510416352995,8.805512037705643,13.724594591605875,147.4558677880201,9.672149787884862
1700000,14.109486569576823,8.285054637820124,13.355288092215499,147.20786746167886,9.49419863319857
1710000,14.022873740640689,8.657505120032102,15.875354157330632,147.14691349000898,9.832149871137066
1720000,14.235535943736679,8.667218622008374,18.256194531907042,147.30790173080945,9.331516114455848
1730000,13.816803265571696,8.44010246848304,19.94426636337139,147.28029906779238,9.394844410111599
1740000,14.208196578539633,8.37719046812847,33.682602167316034,147.65502595923365,9.262654531714077
1750000,15.601708410643598,8.34449539514259,20.39970249405302,147.373967928747,9.10432727716036
1760000,13.43130939965144,8.308638292067387,49.42148701701666,147.76647166580054,9.438286163150218
1770000,13.6075961472486,9.188429886288155,134.48293782062171,147.77480556350872,9.743680705033155
1780000,14.556820151012491,9.114198832143039,133.7800008959184,147.8289057300031,9.664107251446403
1790000,14.095037092803155,8.638607744859675,130.61744284839608,147.77506047234425,9.253724917560158
1800000,13.099478444484582,8.779643701287844,139.13361991178598,146.35122861275613,9.432968480026426
1810000,13.03961884130033,8.753536821108904,18.670859595184417,146.88132603029334,15.736208592328339
1820000,12.992422774677117,8.831665576592046,138.81564041638615,146.6697521728774,14.645529043626643
1830000,12.879235403964502,8.820265269703594,141.36925036806593,150.07562748579406,39.77603073228994
1840000,13.356728915944252,8.660981951245288,139.95302299319255,147.52175097662513,14.076892913077923
1850000,12.793829703097101,8.674351539892168,16.2011337109904,147.32767668179739,40.00331350662537
1860000,12.75005716448845,8.717156222180858,14.87819348834624,23.038380080975898,13.417363195797556
1870000,13.367646154346374,8.923729509768092,31.318123914564342,147.4129068239024,13.582118104502529
1880000,14.490014443102622,8.805109957050272,78.5496750765202,13.561826384196582,54.81539553960075
1890000,13.631901955132802,8.703889733191428,18.427436532859737,147.50842948650407,13.44825348084083
1900000,15.639924449658997,8.796071092186908,14.768459765307766,147.69528804976653,12.211457686018424
1910000,15.663385578211663,8.742451298524143,13.648585734836942,145.21959651739442,13.441729552691415
1920000,14.217970258544216,8.771566136886493,12.218964091457169,143.46417272002006,13.241398715168689
