idx,Run0,Run1,Run2,Run3,Run4
0,-37.84679315761534,-65.86262650003147,-47.31508917910041,-39.972656407106705,-40.943135820369996
10000,-80.10835945196867,-28.36567071463408,-76.4963361431659,-128.65563841692864,-28.820086102747943
20000,-36.84020744420151,-27.098274351061473,-125.44476305612622,-129.1574391286851,-24.73721691240314
30000,-30.305087459113278,-27.20858279094441,-130.9313250579984,-138.16425921248413,-24.31837374466904
40000,-27.268784762871313,-28.09833374022701,-124.4139488829664,-124.41906689993698,-24.2929773104238
50000,-27.071619920108205,-27.074194800594725,-126.9664076723339,-124.63565708516965,-24.350020110319964
60000,-26.731913824065945,-26.89442093444985,-130.4729869440177,-97.17799352144984,-23.956495156603754
70000,-26.53206574559583,-26.73684629958189,-124.98049036548927,-72.13936005486016,-24.107652665391957
80000,-26.475074122637228,-26.565625818575032,-142.11218610886678,-101.91068502895531,-23.470239059426437
90000,-26.114669388213812,-25.854456619148202,-104.55766720075651,-106.46070600047982,-23.313203373362196
100000,-26.003397886658828,-25.48913390353603,-95.97210226069896,-77.97058868897496,-23.103199614837592
110000,-26.58553380033443,-25.599039848061615,-38.0384598762914,-30.07953116685796,-22.683637009229543
120000,-27.399164822625814,-25.41407883898496,-41.33585905755526,-58.674955724560654,-22.76002238883299
130000,-26.524741090884962,-25.400509970959526,-34.56485148790098,-98.20225382154821,-24.09119478439864
140000,-26.62940212382228,-25.372119995966134,-54.73763314455498,-83.97180938424643,-22.65449566865292
150000,-25.73131547819311,-25.39610312684211,-36.55879685771284,-78.99634545455696,-19.381029476886116
160000,-25.74185708268219,-25.174128455008102,-32.24412327289692,-40.21477585617143,-22.26407165753208
170000,-25.923728494198883,-25.13306839698614,-31.35187422103813,-55.02824000457882,-22.425746914517084
180000,-25.463361168458164,-25.263503549859404,-30.84258010628118,-34.958467849917255,-19.02617755157788
190000,-25.48391963230567,-25.148771778294112,-30.709347028350276,-73.58686935758529,-19.130916906946556
200000,-25.758695502774103,-25.072304100339316,-32.97629538173433,-85.11226030885335,-19.183471772706984
210000,-25.400038787964004,-24.788706309937826,-30.934269903826543,-65.41262731138426,-15.997204724164753
220000,-25.169724462938444,-24.973084432668987,-29.396422026633147,-80.06867932251657,-19.70203589479771
230000,-25.332913698317515,-24.592787707065135,-31.228212505407004,-49.21655140352492,-18.41401055434604
240000,-25.1647199905181,-24.578424209606933,-30.892359611455312,-44.106111070938205,-15.81675291862395
250000,-25.244672380247625,-24.710247658235048,-66.71826228561993,-73.82285715005621,-15.732799625879624
260000,-25.006999101010845,-24.430952908173843,-31.57239991567263,-79.87955636275036,-15.437976375025373
270000,-24.840007718502356,-24.304727071926305,-81.68243822415441,-45.09933331460731,-13.363288234094597
280000,-24.76525818719578,-24.244358299947304,-49.771697021640584,-42.98838945302633,-11.781281730342078
290000,-24.6158016672087,-24.170241692185197,-36.271286868358295,-89.86909393684601,-11.942066993758262
300000,-24.82538465240492,-24.317020957793375,-38.49811687976073,-54.790689124391534,-11.941383661375145
310000,-24.60665508093699,-24.145576922681638,-33.635439743059244,-47.26072341519936,-12.426367016917105
320000,-24.318887547032336,-24.12917390620108,-36.9656510417263,-47.32328484328177,-13.418076008216632
330000,-24.57203689579965,-23.957312624183352,-106.39935873803918,-36.7928148489089,-10.217909202154138
340000,-24.270884091567435,-23.996284428568508,-34.587266107279106,-32.35151500530797,-14.263570652722967
350000,-24.400396602891377,-24.06937787070028,-33.94533384432912,-105.08045976981937,-11.671220245319427
360000,-24.77764848536044,-23.8788873046591,-30.27725397278914,-37.759940542109256,-6.4734660891951945
370000,-24.01579714583678,-24.155706925610065,-35.03337604291725,-35.144336353417046,-8.354520210629266
380000,-25.16788742640492,-23.934353614652867,-42.43766806882915,-95.93074914095828,-8.254479792815305
390000,-24.193382384592116,-23.96214827776199,-77.86548496257362,-69.54649900958383,-8.289427568911515
400000,-23.971722108646055,-23.707839144995567,-38.03430917808039,-59.54025980589981,-7.892923728189582
410000,-23.341122772014174,-23.866323051363988,-72.08545058188878,-33.786135657644316,-6.305041934856496
420000,-23.527644600527353,-23.780092707604993,-30.451452224099214,-60.7705288793988,-7.959864432172215
430000,-23.725980889186904,-23.264543832709005,-34.56122313636232,-101.9717580995448,-6.159207722764351
440000,-20.361993060168718,-23.31792351835266,-33.5947115529167,-48.74999426033495,-10.108554480774337
450000,-23.294421495107976,-23.136408243993433,-33.985656166681295,-34.62728128646333,-6.218349582360969
460000,-20.073313570617543,-23.222411625784616,-33.43705228033613,-34.01251827878736,-6.287692868867797
470000,-23.40351810493097,-23.194248184554738,-78.60305778948933,-62.18911188391909,-6.278269143712719
480000,-20.181134795973712,-23.072746092945035,-33.83375024083765,-45.79516678540217,-6.200814916765916
490000,-20.042387347052554,-23.201414850724056,-30.255777340283167,-64.72451978548878,-6.055009678049113
500000,-24.283555893102466,-22.87543392690894,-56.989214961317764,-32.521796661342655,-6.196403737039867
500000,-24.276070949008673,-22.881471233540946,-57.2320466697985,-32.59280825964892,-6.197135555008945
