idx,Run0,Run1,Run2,Run3,Run4
0,-43.0284818290371,-77.28438045339068,-54.54652035636748,-46.62557667803853,-46.862915739829866
10000,-108.84537151014501,-31.810572942987726,-108.56410945597518,-161.94839592174984,-33.02778066260397
20000,-38.996154039964736,-30.618828730675748,-151.0302425206832,-161.4061025820359,-29.384770344606274
30000,-33.376996792250644,-30.730173503219756,-164.814766876133,-168.74261362153163,-28.852435745178617
40000,-30.772632786091442,-31.569500548771757,-157.57916122941006,-149.86628594349943,-28.80728437033399
50000,-30.412982511664396,-30.60096435607948,-159.28273989811882,-155.31975935902054,-28.877307670293042
60000,-30.25980548119036,-30.41782831211007,-163.54928798128046,-109.3861886710435,-28.579213057229495
70000,-29.987091656786465,-30.262664954671905,-158.52113964041473,-75.88221295737087,-28.6800689220476
80000,-29.982913198602702,-30.08886264370854,-171.2481339615707,-133.6633125254912,-27.99083902249225
90000,-29.644422522225746,-29.262779765424163,-106.62342855296214,-135.10648946005878,-28.188158668690917
100000,-29.528293963137898,-29.00419806600002,-99.27977732950252,-108.85058876026801,-27.85156533736456
110000,-30.124041226991668,-28.96963241867423,-41.47012627266188,-33.64742119291323,-27.59457080291774
120000,-30.73402078573521,-28.771758072540806,-44.42839030274512,-61.17648100157453,-27.693441281590534
130000,-30.045741004639286,-28.746533351962523,-37.6881099022743,-101.21375460150402,-28.97224211798496
140000,-30.158375919257516,-28.69906484488968,-58.051827494803334,-86.66374846536355,-27.575942390192704
150000,-29.261324794958774,-28.751730960789406,-40.01206184136717,-109.55263452797915,-23.898352701652257
160000,-29.24492273809747,-28.50965020847849,-35.703154359004586,-42.694624117490115,-27.1013953706129
170000,-29.30295645663078,-28.478611186065503,-34.674229546992414,-57.29114619202393,-27.17757918046487
180000,-28.81173646429214,-28.605166751202983,-33.681778325084586,-36.907360474027136,-23.902297547969894
190000,-28.84190702190978,-28.545161823854585,-33.75008270823687,-76.21010482692073,-23.973513937126835
200000,-29.133727106572724,-28.432470866771098,-35.45821118989626,-98.61602010442074,-24.09083706232044
210000,-28.740435682450578,-28.22617400085028,-33.90565716361143,-91.51120077112122,-20.925311308900135
220000,-28.52186274334791,-28.48397033486872,-32.90474623409629,-110.04264894689715,-24.237793091987655
230000,-28.701972718414325,-28.19164905204076,-33.96840872493757,-58.04236028472119,-23.35200487059164
240000,-28.542396837876197,-28.219047177115407,-34.206091328606696,-48.626196577944256,-20.728948495756562
250000,-28.70441371125812,-28.404524285752938,-71.2324723381552,-98.22853809445256,-20.839721983158434
260000,-28.479837538048752,-28.11607655435854,-35.10265848686918,-110.47437576764324,-20.53374935756326
270000,-28.339664781650114,-28.026657218469396,-111.59788042474865,-53.877976307945154,-23.87140398661245
280000,-28.331619427260126,-28.24350944548485,-52.70026859488913,-46.3519062498566,-20.802035726003183
290000,-28.225501822988395,-28.129646707420314,-41.12721854682176,-115.08651124618125,-21.006476385837555
300000,-28.44426666054328,-28.36682485897355,-42.212850558246096,-58.080630140043965,-20.834796449242415
310000,-28.24119675622368,-28.18250211214873,-38.51092358747424,-57.37741775959922,-21.71203904757111
320000,-28.025615320383345,-28.127614004331807,-41.26958498647481,-57.60402643847995,-18.067093117143475
330000,-28.611778225467393,-27.925071123980114,-137.02126928562666,-42.299267003210545,-19.0490231680912
340000,-28.348538215691978,-28.06355865078417,-37.06837217673037,-34.67960093653933,-19.36763526511156
350000,-28.46903127027609,-28.127007380046845,-37.75946364485209,-115.30556326472461,-21.077701184683953
360000,-28.927074137772912,-27.898713742688077,-33.005131521123765,-43.25296864152728,-17.564175407706998
370000,-28.03663127217401,-28.201164723631724,-38.38131868148277,-39.71216076439968,-17.43675294867453
380000,-29.056988168523,-27.972041611483462,-50.24192073337271,-117.25520272581204,-17.256041244950335
390000,-28.164787094485025,-28.0208379693153,-103.85036834805732,-74.4698259068268,-17.328403234702016
400000,-28.031890108991295,-27.782867622357806,-43.204267132145965,-63.79019978857095,-18.893854294433275
410000,-27.81682609467392,-27.93348840333049,-97.13301678567716,-37.47588696304803,-17.512076484669006
420000,-28.011950944050163,-27.90827572535823,-33.18503710118191,-88.37566934308441,-17.32337988730136
430000,-28.31471408845649,-27.8209839429155,-37.59589906953816,-105.8165729880679,-17.23863482144352
440000,-24.788968032033086,-27.850804176425125,-35.91081769080962,-56.49880452322269,-17.4388169189716
450000,-27.81774858189472,-27.67189371939377,-36.42144165475309,-37.73600100664756,-17.343200377311298
460000,-24.609909603895925,-27.709437948862025,-35.96633543316906,-37.86161439456093,-17.304105559119883
470000,-27.606716266600436,-27.660155113870328,-106.74819510834095,-65.53369286821774,-17.52257786493807
480000,-24.691887560468917,-27.612614700688756,-36.06679345551849,-48.159855225607735,-17.278035192840857
490000,-24.30226259784625,-27.739151066945922,-32.86268692968131,-67.97440307448288,-17.276248081690305
500000,-28.65309703754439,-27.430181161924338,-59.565335247139,-35.91831231492586,-17.279435659375412
500000,-28.64743896951135,-27.4341211679735,-59.81081019685686,-35.99138586375717,-17.276499720709957
