idx,Run0,Run1,Run2,Run3,Run4
0,-54.44798793671337,-96.79210456938479,-70.58228931348644,-67.68364844795794,-61.07961228646939
10000,-82.36901392088166,-47.28958764940187,-109.00423237005862,-218.07635095893448,-51.17800708881743
20000,-53.851713516129,-45.08447907241169,-198.06185604115836,-164.40529887197133,-45.8524007900774
30000,-44.340913516772204,-43.540371927049684,-202.24371580003722,-213.04168711930544,-40.590307456262636
40000,-71.42547967880279,-88.64323628414401,-142.15440383264297,-235.08360291380046,-41.18257892517668
50000,-45.38068031011676,-43.303134663227915,-148.44664723002236,-206.7670428614734,-42.663948087856845
60000,-64.25316074270998,-46.16474099003703,-196.03954864868194,-135.81148214618733,-67.93283517174002
70000,-123.06356399838846,-43.61199035741351,-177.8974612853768,-89.51860338030707,-79.84259742076101
80000,-78.53735996378,-46.954092812993636,-114.90577389942402,-165.5637535026714,-50.32218864021537
90000,-43.00815246890541,-67.40596997893891,-66.56810490561493,-134.0646036885831,-77.27977423332901
100000,-91.2915761645875,-69.74195804962233,-88.0550081631597,-141.42661638862788,-82.7301090449546
110000,-43.644087085615496,-69.65102081599935,-44.14225118643476,-55.016342201904415,-82.16379619977634
120000,-115.58995402615757,-67.25903011644296,-43.11047979097449,-124.19595172677722,-79.87921235396692
130000,-91.08312331991534,-69.61944542638584,-40.66201737246273,-44.95963332132283,-85.06667749971656
140000,-62.960701505218545,-65.42953073883602,-47.26988855827572,-69.08584309964424,-78.55673264276942
150000,-67.17671305017278,-64.69168550123338,-43.196904261926804,-74.54902586447666,-76.77335485284621
160000,-65.21397101310555,-63.43887382695807,-92.65300976398741,-147.848900964458,-80.68153614613246
170000,-72.71220134995761,-60.34754750460023,-41.81085524858407,-153.67418327388708,-40.11443806434781
180000,-52.19868428082334,-67.8252004756155,-41.20850344846204,-101.49724303959506,-82.8199994697398
190000,-70.04100227130249,-73.70082773694541,-41.68469357931317,-112.89581645562086,-85.10856548937096
200000,-63.60070700534663,-63.25911030191272,-41.05224653066252,-163.7652915857446,-86.77412434381222
210000,-66.0292466897019,-53.57486621430077,-41.48113449565153,-149.07395027539158,-85.21868353679314
220000,-61.94725605902366,-42.261015462697266,-42.03061712980494,-138.87274509111737,-79.07289237375758
230000,-90.25736425728503,-67.01012357153985,-45.7680386364353,-52.73409955992897,-84.2611214209532
240000,-63.58816436681169,-67.97530662848224,-59.70030609974605,-131.88682780038982,-63.21768588715538
250000,-62.719913093013865,-118.13922436636717,-104.33716605034242,-97.56197573996563,-45.30787007287454
260000,-64.1127891270731,-136.0978145110992,-40.90137258125916,-143.8711423294809,-45.66433095028032
270000,-103.39226206906034,-177.80596806845782,-58.06521713163986,-143.88445538737676,-43.15361842699944
280000,-71.92256552937576,-151.6313080821641,-59.34865784951164,-133.28193897110694,-44.080885808952
290000,-92.87868743417647,-143.7404098714696,-96.91930701740874,-125.17652647427742,-43.93749406922912
300000,-110.10093493525352,-148.75945375570976,-55.480579075451224,-152.78621648692334,-43.27685931854928
310000,-99.41044143484234,-149.94699236224145,-76.19922763225388,-126.62870834625983,-42.51025608887479
320000,-88.78387108188095,-64.02209445382215,-66.7106942456405,-141.72834071586,-42.89489748528419
330000,-48.3722770730874,-116.37914896924245,-61.44202881323632,-85.30994642037844,-39.343839125990215
340000,-43.890043231197204,-151.92954896221144,-60.52402476503894,-52.62014161420333,-43.94741032221307
350000,-48.06933177259886,-129.05991203061527,-89.3602925437271,-114.1840174154769,-62.56959758119694
360000,-51.42039199888642,-116.55468730527444,-147.4732402560953,-70.11296538627923,-40.39689545419625
370000,-70.16673235298673,-146.25498775731316,-87.43541417833067,-103.78915091138869,-42.7221293946785
380000,-68.33533670585341,-161.94542203385802,-130.11464659010684,-123.70808987253703,-39.08264057650408
390000,-84.64292730612578,-148.18645899733212,-59.023900701336586,-134.029183387708,-41.51291396167871
400000,-95.7086781827975,-137.82070953985254,-60.243671108420905,-129.76758869755852,-40.47200288567076
410000,-38.53881936103157,-145.14887223710969,-33.59304062137362,-128.44347303085945,-40.430020066051796
420000,-45.40381581785483,-125.54779111498807,-42.389265035992565,-180.20623505642172,-41.91708585810701
430000,-59.66012737428866,-119.04311000479044,-101.7441736362881,-42.219697658907734,-41.64626800013711
440000,-39.42524949304866,-129.12505955291851,-72.49766453602341,-45.816814721524416,-45.213515865244126
450000,-40.67259428568607,-167.7179719890122,-41.67642799304438,-64.8914424959663,-42.57239269088879
460000,-44.55813818643047,-86.79580867073241,-40.90345930956025,-45.98311532790901,-39.97164167460918
470000,-46.596865198906976,-129.44763394268787,-67.32902993545966,-76.67477403886792,-41.60738958335052
480000,-39.88006284321609,-174.13718540593482,-44.103868061650964,-92.61528572796261,-42.800885790533655
490000,-36.45991281877971,-123.88720801087607,-105.23960453189879,-62.99915939008597,-40.49901393237947
500000,-43.10134064975088,-111.67256786900832,-60.2689327673641,-48.396166396209814,-41.15736272664136
500000,-43.747273881832676,-111.47519663661826,-60.20947885289714,-48.460091009173134,-40.85748181203706
