idx,Run0,Run1,Run2,Run3,Run4
0,-43.0284818290371,-77.28438045339068,-54.54652035636748,-46.62557667803853,-46.862915739829866
10000,-35.26070617673219,-38.868333201918226,-37.17840409159281,-35.32140343568483,-33.68737518598849
20000,-34.002633537192885,-34.00616001108565,-35.14861766509423,-34.68639278726142,-34.59085358677461
30000,-40.65358792137187,-34.20081456421641,-33.97248753534769,-35.06653229599676,-33.25989503895491
40000,-36.18198467953369,-35.577508251930475,-31.465669104012058,-33.757187677027815,-35.026756555648994
50000,-34.6494639697603,-41.547670418942715,-35.03870666360568,-35.10900583934848,-34.85504316293155
60000,-34.264448819053925,-35.71820374216299,-32.79917858383216,-34.88755415383749,-35.02936829236855
70000,-34.579469114948786,-34.725382479076295,-33.41473460389745,-35.30802930859654,-33.268636969833096
80000,-35.00722767480552,-35.03110362464771,-32.39064928022107,-34.907917458039506,-33.46440005066075
90000,-35.59770830509592,-33.2785907497131,-34.44618884770101,-34.74765550076383,-34.23935310714248
100000,-36.00218034484485,-34.54654601594375,-34.450009436132426,-35.74448683208482,-32.84124091036176
110000,-36.26079183308571,-33.379364246918314,-33.26152604627451,-36.11620048695885,-35.77031045083781
120000,-35.60704563078363,-32.86198184193437,-32.971902158663546,-34.30574746793471,-35.62234702149976
130000,-34.82749541342876,-37.44348777236613,-32.43983534795246,-32.519290561437586,-35.18956340744223
140000,-34.92669951102539,-36.975221896086126,-34.38055690797393,-32.65640183091993,-33.41850909784628
150000,-35.05035749091526,-32.01150794027587,-33.33118218245329,-34.86809300584891,-33.95044950205695
160000,-35.467036186261815,-32.797387874871916,-35.15215584829999,-33.455443554922745,-47.181055861386625
170000,-38.38125824023936,-34.437856162959896,-34.138858712191066,-35.59567997744822,-51.50685310490465
180000,-54.62305467832951,-35.08825131181871,-33.73387184386154,-32.720079189101874,-32.77519718127528
190000,-55.89807656387151,-35.78780626101868,-32.95893068213119,-33.20445171754658,-38.182413693587954
200000,-36.09750108387096,-35.04842895278713,-33.26870893972218,-35.16987554699143,-35.688959964754574
210000,-37.5926279466918,-34.70735899329316,-32.917994548337546,-32.858592727273496,-34.40798110774421
220000,-38.396648627134596,-35.91313449982241,-32.24427705481567,-34.91078513056209,-34.68351686121576
230000,-36.89505849415336,-36.99054055958516,-33.01763360113986,-35.032747419275736,-34.52408223303965
240000,-36.55729834581031,-35.14272700302241,-32.82936931391596,-35.316255693974526,-53.12119285209622
250000,-36.06028277045697,-35.08649517149608,-32.64769824952976,-35.584509532674105,-34.515695566357
260000,-36.535809543249606,-35.96962815407283,-32.757402970508885,-34.592357563108116,-35.46051000256275
270000,-36.198857509348144,-34.55959297290152,-35.69165731471872,-34.95543368623707,-35.62027960731911
280000,-38.70995460666606,-36.14539537259771,-33.99890201805151,-35.167423407582675,-36.492731640270044
290000,-35.957689606530764,-34.980482147820304,-32.76141332082346,-34.57897633973904,-35.182096850041845
300000,-37.72448279450091,-35.96683011874795,-32.854746445241744,-34.61661597632435,-35.180205358125185
310000,-34.747844738462724,-35.98261129338035,-32.64298283351068,-35.15226613860097,-33.68906708415907
320000,-34.215111571338156,-33.01308623342016,-34.57666342972651,-35.594832049801354,-35.02599933189394
330000,-36.585645993392205,-35.334109992704015,-33.29134403252014,-35.24537929703709,-36.05525330559491
340000,-35.86631822636029,-36.171403936877674,-92.23209311814836,-35.644777177719256,-35.2195437176867
350000,-34.97615537194827,-32.56952099806129,-72.6815784719047,-35.77343621502761,-35.74037049186289
360000,-37.203773934214105,-32.98184620643706,-32.63475371052611,-35.07937880273844,-35.45132414608784
370000,-36.765455148799866,-35.274255678109526,-34.41162005281148,-34.0728939446643,-35.79495371816232
380000,-33.01495315960941,-31.917672271047515,-32.639071377323525,-35.22440357534512,-36.22291390595118
390000,-35.4253489887234,-35.613843788104,-50.85119485659429,-35.488957342876944,-38.927563315004896
400000,-35.10679009138928,-32.12172486659981,-34.78081324916584,-35.22261945555045,-35.146955518104754
410000,-34.597439186344445,-31.16126171946518,-51.30564300593998,-34.845100887726986,-35.04371872062726
420000,-33.611745914776584,-32.98888213198404,-34.51404315208802,-35.01535776910145,-35.12306749568593
430000,-34.441763394391415,-29.889360836448997,-35.36546940229976,-35.19863282495022,-33.39423288384364
440000,-36.186443716322884,-31.504106463618132,-35.17381813520875,-35.201436329297124,-35.306172496396634
450000,-35.781193051495386,-31.549007198936312,-35.08435499278457,-33.32430797355607,-35.67896707811368
460000,-34.06897528672047,-33.296171298538276,-35.067828079666974,-34.61184961947263,-35.303521535255776
470000,-34.40742963338896,-33.406673393211186,-88.9731227051097,-35.18283293339023,-38.38956309603434
480000,-33.79069936755396,-34.679390421673915,-35.00876237828575,-35.8364209528182,-35.774974509006455
490000,-35.01382987900005,-32.50943972132977,-35.091161262892655,-35.18886253183609,-34.21891303960195
500000,-34.34013208758631,-32.88159943613047,-35.13817291456817,-35.80651983574116,-35.58175566001348
510000,-57.43213256936885,-66.11201481611957,-36.22388627110657,-33.37116998369569,-32.669779720277326
520000,-36.005649975700564,-34.4926999764019,-82.15538906263758,-35.20593985033517,-32.37909948251224
530000,-36.00795855252669,-34.14541749938403,-37.055368090728145,-36.603734841435504,-30.609176050804876
540000,-37.170037085398086,-35.33160175581513,-84.78514278026742,-34.20060186624432,-33.73005729670615
550000,-38.45342471493696,-34.58596844509005,-89.17810628044715,-35.01769097199791,-34.64976205261279
560000,-55.2885615005207,-35.57289844633758,-79.36009099374155,-34.89749265304767,-31.180978166800507
570000,-34.87518727611111,-35.60947325150881,-66.61615335557514,-33.152852752109666,-35.103129088770785
580000,-111.996956542846,-34.82287363043647,-55.269399745409665,-34.29124087137355,-34.23015679272454
590000,-109.52342797989736,-33.92049638672434,-34.74625058174865,-35.62031636712336,-32.2592054925265
600000,-58.66141458084519,-34.24515753592188,-34.1876033711674,-35.67037983423988,-36.46366425657845
610000,-73.05225878149706,-33.24144659260168,-32.137066680354145,-35.21233824423775,-33.06009987283987
620000,-38.562060151124676,-32.83969424747697,-35.56028456337069,-33.42325261240254,-56.03031848777632
630000,-58.3325144431951,-33.0618365728028,-35.691661710149106,-35.33547413404878,-37.004984014896394
640000,-65.95225386738477,-33.97803182468398,-35.26537604605418,-34.88297357451058,-33.67989257921012
650000,-34.28145830768769,-34.87269142493029,-35.623126760994374,-32.614511724922885,-34.40541735115175
660000,-34.02790902863228,-33.193139137175606,-36.55351430745058,-33.085186608753595,-33.97842606471313
670000,-34.12603626349426,-33.673314666354806,-37.55493890174405,-34.00055918259309,-34.54806237195417
680000,-34.3043978901312,-33.68006817881406,-34.147382482707606,-34.39671331739871,-35.51722976806218
690000,-34.39538006988958,-31.937262407088454,-36.261631794098776,-37.01928480475708,-35.254441138738066
700000,-34.596960384227195,-33.210237937382416,-71.07056609301857,-33.319661828014006,-37.17105138875777
710000,-35.79858582536526,-31.158476433171515,-33.32616518399007,-35.21627472672663,-35.26685345619986
720000,-42.625440826539666,-31.787654452474964,-31.92173007971212,-33.69189269500626,-34.697603281263824
730000,-34.34475666509731,-31.89880660035281,-34.120657923800785,-34.956787188950514,-73.12247501557596
740000,-34.17709418803342,-34.988812672548676,-35.35378274000688,-34.99961023960028,-36.58205163772032
750000,-93.04068256429886,-34.84088352384944,-32.55463559507589,-35.170378029091424,-36.231583248815134
760000,-35.43469165054959,-33.945990659483236,-33.52505243866742,-35.60792403063512,-34.461641181159145
770000,-34.70432199661023,-34.26413235671352,-31.26982283816268,-36.811911569731826,-34.32691646981393
780000,-37.2001016590704,-34.35259495070151,-33.93613339069774,-36.82372827912338,-35.604521276469555
790000,-54.71346276914788,-34.14430977339446,-34.21612068538391,-36.42178452199378,-35.78178736235068
800000,-36.042307821149386,-34.6934716473628,-49.065644876657444,-34.62883598570442,-34.68890001881748
810000,-34.11865357386959,-33.96204996444539,-35.948768452303966,-34.52320908881212,-34.53282267130464
820000,-35.84194489001815,-36.20727426259499,-37.97682092850003,-34.758119753186485,-34.98336563940423
830000,-45.4072303382846,-36.38415419012973,-38.73636404250483,-34.22867911778239,-35.309455271355425
840000,-34.49850513783674,-36.21679235837539,-36.60125147021754,-35.04662677936795,-35.337814223208156
850000,-34.09700622543143,-36.66752896787313,-55.738089783324604,-36.184052195923066,-34.40888543357342
860000,-34.09845248106327,-67.26994599113686,-78.10796935786021,-36.27253642532197,-69.38149634253529
870000,-34.117727168866146,-37.1579616342073,-36.413284864324204,-34.5637197253635,-34.93748165129524
880000,-34.06140388327412,-36.9822658715042,-57.39745141066884,-33.916480241722056,-35.69531937852075
890000,-34.280136213452955,-36.46191008243968,-36.360594428401356,-36.00564360046012,-35.21388275370178
900000,-35.142051393284646,-35.340943801167434,-35.820139009821155,-36.160827418084075,-35.47767301846451
910000,-35.57353207738045,-37.13449090355278,-37.53056623869397,-36.727341137020325,-35.05675008876907
920000,-35.80170367696782,-35.80010665408073,-34.25950979797696,-36.43317637067369,-35.408031640551926
930000,-34.43356662939682,-33.248189334287886,-47.34061703858796,-36.875438429299024,-35.35034977944117
940000,-98.63442671622421,-37.4286384479379,-36.52603929195828,-36.26236535441206,-34.88206546982539
950000,-37.62256212235044,-34.897245017152244,-36.97533103919855,-34.75367243732305,-35.57444083495694
960000,-51.02983195168555,-35.00947615905453,-36.78104583757509,-36.334856384580036,-34.242649146704395
970000,-53.62660998066503,-67.9316287443532,-36.14605103037213,-36.601951329972664,-34.82111528603027
980000,-35.04422463865845,-33.55666813168813,-34.66159229017391,-37.000098151932825,-35.175847753448245
990000,-34.88618578364109,-33.807806465512975,-35.49264239094678,-36.09723014603283,-34.546957358126825
1000000,-35.631727897331125,-34.587534072743374,-37.69028123941912,-36.50294663873478,-35.086676320382175
1010000,-34.21819162914778,-36.57683043912813,-55.915029473529536,-34.822101114143656,-35.212049662724795
1020000,-34.530873818289926,-34.31094983524842,-116.48361402571712,-36.6532197180477,-35.077334518031975
1030000,-34.904762587035165,-33.86274759408202,-91.35013127127058,-34.618069683317586,-34.77190244685552
1040000,-34.38172436698001,-33.58616926022473,-92.46922410133507,-35.17416369455942,-35.22213740025604
1050000,-34.33010080777497,-33.354085720611735,-35.765972452295806,-35.0327907250553,-34.94367000116627
1060000,-34.8576659187642,-69.08955918139608,-34.55397057270916,-36.754146990640336,-34.45384619237144
1070000,-35.89925798247901,-68.51797850243825,-34.11199990058762,-36.90391749323975,-34.64452594194122
1080000,-35.00040248563219,-68.92488901370339,-33.839014226023814,-36.541097541351284,-34.601776563427826
1090000,-35.20048689650661,-66.3901394563562,-45.777385540176866,-36.84499893893577,-34.9356658790308
1100000,-35.354833538788284,-33.46912570246038,-94.60897778925825,-36.92600564529657,-35.18549261891933
1110000,-79.17761224136588,-36.1009009978575,-33.46524409163552,-34.861564533541085,-32.44012930273909
1120000,-35.51232378320344,-33.62357430835319,-51.78551285187714,-35.15680482027296,-32.429948131200696
1130000,-35.957921684562145,-32.78521716036861,-47.82771848867771,-37.304535320394024,-32.92914207611566
1140000,-35.324452282407634,-32.953555904347276,-71.65719543093316,-35.036321294653014,-33.48702885426363
1150000,-57.25896575306128,-33.14751623969395,-113.63949468043607,-36.59437858810938,-48.97640368789031
