idx,Run0,Run1,Run2,Run3,Run4
0,-55.42499921667794,-97.94329689411344,-71.3217053210914,-68.40412219135948,-62.0646363210246
10000,-38.3103540439543,-30.904063183690678,-32.392193949569126,-37.79501363752521,-26.505354116074408
20000,-36.85222459780667,-29.325007976676716,-30.81427552490376,-34.593705560697714,-28.712850163658754
30000,-30.596212343931402,-29.241725763017186,-29.4028293822264,-34.609651962694365,-28.556442914673195
40000,-29.44107119588635,-29.179132257153462,-29.756314905087763,-34.173890503484344,-28.17128561149054
50000,-28.88699227050291,-28.22098678331346,-24.416824911300093,-33.335600509348836,-28.77481441212814
60000,-25.505693751894693,-27.638330804698658,-30.40675403532854,-32.885787087373856,-28.636231368399287
70000,-21.440649933403222,-26.132275303485475,-29.12400780254292,-30.475999997151014,-27.390267396957995
80000,-27.137598716637264,-25.35340648581537,-23.096267382424287,-30.0243982678472,-28.450711576321886
90000,-21.512616934867356,-27.77128519109248,-30.014530630617195,-32.87139818362799,-27.348450989611315
100000,-22.418804843219352,-21.926392657897658,-24.77020740697729,-32.94325010592192,-22.38965899147292
110000,-24.009477497671618,-53.028303247937515,-22.890737556587446,-29.25187207593056,-27.062122331082904
120000,-26.091531974578473,-54.0886221016511,-28.224267364297354,-31.752530290506574,-27.435348627714617
130000,-28.103546299361806,-56.28867799484703,-29.15906427049153,-32.61775099075941,-27.30585394949335
140000,-19.322367830189698,-26.680627789684774,-29.34200343219361,-32.02749552868275,-22.25989421110661
150000,-24.852869929990224,-27.38311179891423,-28.930004315141154,-34.44135838777206,-28.4498566679705
160000,-24.517748195287435,-26.811043745619767,-29.611199550911838,-29.47736369067933,-27.273848778723124
170000,-22.018009450962886,-26.290472989609757,-29.722724367334305,-31.549158330848567,-27.502808450633275
180000,-19.264334567470833,-26.36389946267185,-27.540429959996917,-32.11039182873919,-19.991528532924196
190000,-21.884686943867727,-25.706140885949857,-22.968909633876955,-32.129199180389925,-20.21318181095648
200000,-18.65236171754027,-24.729711165972844,-25.746606353130776,-29.641665078853272,-27.172320251258544
210000,-18.814060221360275,-25.610642896773285,-27.298394926433723,-29.25899224501337,-25.070683545725522
220000,-18.69002408183642,-25.438130661788385,-27.710746271410827,-29.639942865899663,-27.55249643404996
230000,-18.916783464544558,-26.932886449801327,-27.070595792997302,-32.475261788504646,-21.791196118603025
240000,-17.19650781418571,-26.19269972988837,-20.485464477220567,-32.11888974271752,-26.99949464143773
250000,-18.890893954272006,-19.905201744335688,-20.399958703985273,-26.68625865587784,-27.384812970733815
260000,-22.728309310025725,-25.74031350456538,-17.577243000350148,-26.473734778001692,-18.98730115424157
270000,-20.530482236464575,-26.063993851979042,-26.755544265877504,-32.04861861673715,-27.170422150598185
