idx,Run0,Run1,Run2,Run3,Run4
0,0.4,0.7666666666666667,1.0,0.5666666666666667,0.7666666666666667
10000,1.0,1.0,0.4,0.9333333333333333,0.5666666666666667
20000,0.8333333333333334,0.43333333333333335,0.7666666666666667,0.8333333333333334,0.5
30000,1.0,0.8333333333333334,0.5666666666666667,0.8,0.5
40000,1.0,1.0,0.8333333333333334,0.8666666666666667,0.9333333333333333
50000,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,0.8666666666666667
60000,0.8666666666666667,0.8666666666666667,0.7,0.8666666666666667,0.7
70000,0.7,0.43333333333333335,0.43333333333333335,0.7,0.7
80000,0.7,0.43333333333333335,0.8666666666666667,0.7,0.7
90000,0.6,0.43333333333333335,0.43333333333333335,0.8666666666666667,0.43333333333333335
100000,0.3333333333333333,0.7,0.3333333333333333,0.43333333333333335,0.8666666666666667
110000,0.6,0.43333333333333335,0.43333333333333335,0.7,0.43333333333333335
120000,0.23333333333333334,0.43333333333333335,0.43333333333333335,0.3333333333333333,0.43333333333333335
130000,0.23333333333333334,0.43333333333333335,0.43333333333333335,0.3333333333333333,0.43333333333333335
140000,0.3333333333333333,0.3333333333333333,0.7,0.3333333333333333,0.43333333333333335
150000,0.3333333333333333,0.43333333333333335,0.43333333333333335,0.3333333333333333,0.3333333333333333
160000,0.23333333333333334,0.43333333333333335,0.36666666666666664,0.3333333333333333,0.43333333333333335
170000,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.3333333333333333,0.23333333333333334
180000,0.23333333333333334,0.43333333333333335,0.43333333333333335,0.3333333333333333,0.43333333333333335
190000,0.16666666666666666,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.23333333333333334
200000,0.16666666666666666,0.3333333333333333,0.43333333333333335,0.26666666666666666,0.16666666666666666
210000,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.16666666666666666
220000,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333
230000,0.16666666666666666,0.26666666666666666,0.36666666666666664,0.3333333333333333,0.3333333333333333
240000,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.2,0.23333333333333334
250000,0.1,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.16666666666666666
260000,0.16666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.16666666666666666
270000,0.16666666666666666,0.26666666666666666,0.1,0.5333333333333333,0.1
280000,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.1
290000,0.0,0.16666666666666666,0.16666666666666666,0.1,0.1
300000,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.2,0.16666666666666666
310000,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.1
320000,0.06666666666666667,0.26666666666666666,0.16666666666666666,0.0,0.1
330000,0.1,0.06666666666666667,0.16666666666666666,0.1,0.1
340000,0.0,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.1
350000,0.0,0.06666666666666667,0.0,0.0,0.1
360000,0.1,0.16666666666666666,0.06666666666666667,0.1,0.0
370000,0.1,0.23333333333333334,0.16666666666666666,0.16666666666666666,0.06666666666666667
380000,0.1,0.5,0.16666666666666666,0.1,0.26666666666666666
390000,0.1,0.23333333333333334,0.1,0.1,0.0
400000,0.1,0.06666666666666667,0.16666666666666666,0.1,0.0
410000,0.0,0.06666666666666667,0.1,0.13333333333333333,0.0
420000,0.0,0.3333333333333333,0.1,0.0,0.0
430000,0.0,0.06666666666666667,0.0,0.0,0.0
440000,0.0,0.16666666666666666,0.0,0.06666666666666667,0.0
450000,0.0,0.13333333333333333,0.0,0.0,0.0
460000,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
470000,0.0,0.06666666666666667,0.1,0.0,0.0
480000,0.0,0.0,0.16666666666666666,0.0,0.0
490000,0.0,0.06666666666666667,0.1,0.0,0.0
499712,0.1,0.06666666666666667,0.0,0.0,0.0
