idx,Run0,Run1,Run2,Run3,Run4
0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.13333333333333333,0.0,0.0,0.0
60000,0.0,0.13333333333333333,0.0,0.0,0.0
70000,0.13333333333333333,0.0,0.0,0.0,0.0
80000,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333
90000,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333
100000,0.0,0.13333333333333333,0.0,0.0,0.26666666666666666
110000,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.0,0.0
140000,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0
150000,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333
160000,0.0,0.0,0.0,0.13333333333333333,0.0
170000,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333
180000,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0
190000,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333
200000,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0
210000,0.0,0.0,0.0,0.13333333333333333,0.0
220000,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0
230000,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333
240000,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0
250000,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0
260000,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0
270000,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.0
280000,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0
290000,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666
300000,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333
310000,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0
320000,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0
330000,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333
340000,0.13333333333333333,0.2,0.13333333333333333,0.0,0.2
350000,0.0,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333
360000,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.2
370000,0.13333333333333333,0.3333333333333333,0.0,0.13333333333333333,0.0
380000,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.0
390000,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333
400000,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333
410000,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333
420000,0.0,0.0,0.0,0.13333333333333333,0.0
430000,0.0,0.2,0.0,0.13333333333333333,0.13333333333333333
440000,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0
450000,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0
460000,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0
470000,0.13333333333333333,0.0,0.0,0.23333333333333334,0.13333333333333333
480000,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0
490000,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333
499712,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333
