idx,Run0,Run1,Run2,Run3,Run4
0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.29999999999999993,0.0,0.0,0.0
20000,0.0,0.0,0.29999999999999993,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.24944382578492943,0.0
70000,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.3
90000,0.0,0.0,0.37267799624996495,0.0,0.3
100000,0.0,0.0,0.0,0.42295258468165065,0.4
110000,0.0,0.0,0.0,0.0,0.3
120000,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.0,0.24944382578492943
140000,0.0,0.0,0.24944382578492943,0.48989794855663565,0.4898979485566357
150000,0.3,0.0,0.0,0.0,0.3
160000,0.4422166387140533,0.0,0.0,0.44221663871405337,0.37267799624996495
170000,0.44221663871405337,0.3726779962499649,0.24944382578492943,0.3726779962499649,0.4
180000,0.37267799624996495,0.0,0.0,0.0,0.3
190000,0.37267799624996495,0.3726779962499649,0.0,0.0,0.0
200000,0.0,0.44221663871405337,0.4422166387140533,0.0,0.37267799624996495
210000,0.0,0.24944382578492943,0.0,0.0,0.33993463423951903
220000,0.4898979485566357,0.0,0.0,0.0,0.0
230000,0.0,0.0,0.0,0.0,0.3
240000,0.0,0.4714045207910317,0.4422166387140533,0.33993463423951903,0.42295258468165065
250000,0.3,0.4714045207910317,0.0,0.4422166387140533,0.33993463423951903
260000,0.45825756949558394,0.24944382578492943,0.0,0.33993463423951903,0.0
270000,0.24944382578492943,0.0,0.0,0.0,0.33993463423951903
280000,0.0,0.0,0.0,0.0,0.45825756949558405
290000,0.24944382578492943,0.0,0.0,0.42295258468165065,0.3
300000,0.0,0.0,0.0,0.0,0.37267799624996495
310000,0.0,0.0,0.0,0.0,0.45825756949558405
320000,0.0,0.3726779962499649,0.0,0.0,0.3
330000,0.0,0.3726779962499649,0.0,0.42295258468165065,0.33993463423951903
340000,0.0,0.0,0.4,0.4,0.4229525846816506
350000,0.0,0.0,0.0,0.33993463423951903,0.4
360000,0.3,0.29999999999999993,0.4422166387140533,0.0,0.0
370000,0.4422166387140533,0.4229525846816506,0.0,0.3726779962499649,0.4818944098266986
380000,0.4714045207910317,0.4422166387140533,0.0,0.0,0.24944382578492943
390000,0.0,0.4229525846816506,0.0,0.3,0.0
400000,0.0,0.49888765156985887,0.0,0.45825756949558394,0.33993463423951903
410000,0.0,0.0,0.0,0.0,0.3726779962499649
420000,0.4229525846816506,0.0,0.0,0.0,0.33993463423951903
430000,0.0,0.3726779962499649,0.0,0.0,0.0
440000,0.0,0.3,0.0,0.3726779962499649,0.24944382578492943
450000,0.0,0.0,0.4422166387140533,0.3726779962499649,0.3
460000,0.0,0.49888765156985887,0.0,0.24944382578492943,0.3
470000,0.48989794855663565,0.29999999999999993,0.0,0.3,0.0
480000,0.4422166387140533,0.49888765156985887,0.0,0.0,0.0
490000,0.0,0.29999999999999993,0.0,0.4,0.0
500000,0.0,0.4898979485566357,0.0,0.0,0.33993463423951903
500000,0.0,0.4714045207910316,0.0,0.0,0.33993463423951903
