idx,Run0,Run1,Run2,Run3,Run4
0,-54.89547166678014,-203.90646836814412,-97.93086043275306,-54.89441638856875,-123.96357647845359
10000,-40.34442031514532,-37.60224686452748,-39.10245757488438,-39.03711472946788,-41.4353713091471
20000,-40.166368639405455,-38.636631360363495,-38.62249774767037,-36.77510366554294,-37.710088880176
30000,-39.28513887171879,-36.53610693550302,-35.92004193058241,-38.25205681303808,-36.699309788841944
40000,-36.81442489671142,-35.09084515883914,-36.327377594806165,-37.56607400939719,-34.780620527350145
50000,-35.50584260243105,-35.45453812090135,-36.02391580718063,-35.93876933402415,-35.09615688116394
60000,-36.99168759532757,-34.49741894233411,-33.678311474703655,-35.79322491738881,-33.67974852060337
70000,-36.163395953545354,-35.14197123836529,-35.14471833141335,-35.291318939511,-34.09372388007976
80000,-35.43358717081324,-36.25056235947457,-36.147385290581965,-35.393936270888325,-34.53013392649188
90000,-37.124044342375825,-34.833762591203715,-35.32521186915437,-35.94101729860767,-34.31171109516778
100000,-33.9654466753087,-35.910013077872854,-35.50208727632001,-35.960601809231996,-46.90860141857604
110000,-34.739868637364,-33.48848475443425,-34.7752734979068,-36.35093132144186,-34.87508785023657
120000,-34.48758649423986,-35.25699191198543,-35.5358915209184,-35.557141259465276,-33.746123606157155
130000,-34.632095149269766,-35.261284507313,-34.966383359236794,-36.064226861934614,-33.93411862630695
140000,-33.3314616439744,-34.1996514470877,-35.40945080217652,-35.49425117262722,-33.95320171808032
150000,-35.39582391793594,-34.97030845921423,-34.61752548436056,-35.86959572664398,-33.049547688992895
160000,-32.8965656405344,-35.01508926571394,-34.74710698083224,-34.85308102657951,-32.3843104601586
170000,-34.455229817391604,-35.45694728354382,-34.09669141510584,-35.20988385508672,-36.57413629347543
180000,-33.33145593363715,-35.463704053668415,-35.49798008608054,-37.09280706391993,-33.26740453176822
190000,-32.6851868959582,-34.76317188727501,-35.301747291551656,-36.37539049017682,-32.49657052851144
200000,-33.53646218880793,-35.95665117793477,-34.223008293581536,-34.31568162802923,-34.024322290531124
210000,-33.31443344345776,-35.04044426329738,-34.06853920041121,-34.13135904051454,-31.65016301927678
220000,-32.83807014365182,-34.80397918334639,-34.234334821754025,-33.133897629678565,-31.940716962184396
230000,-33.01017455396782,-34.667235366457234,-35.407823793097094,-32.300587816703704,-33.42004693698597
240000,-32.544772593218845,-34.87727258172226,-34.84067420025448,-32.90406323546918,-33.51202183234962
250000,-32.06595567885222,-34.74963621971742,-35.054192639927535,-32.852056998242986,-32.32381729261295
260000,-32.61369278339857,-35.52658183608557,-34.00907389229112,-32.499621356453154,-31.88549954703798
270000,-51.61175055947131,-36.17215911761374,-34.97535715694054,-33.17207557845793,-31.87229081753379
280000,-33.38482212907119,-35.05403820306243,-34.48567089536853,-33.62405037453178,-31.1002200127697
290000,-31.35292525742877,-35.35312993722901,-34.32241201674703,-32.815489800605604,-42.335459933615745
300000,-33.82289570402935,-34.655591083940195,-34.6016754488235,-32.50355065882829,-32.28917260652066
310000,-30.95261625751916,-34.75351314836325,-35.00141007832515,-31.95325353466097,-38.280920930263
320000,-32.214700959777915,-34.70046475320489,-33.74604966330464,-33.12622911773048,-39.206958260501054
330000,-31.564124857691112,-34.48873482277442,-34.11381962464192,-31.86702599505877,-38.549081181820824
340000,-30.4995511578352,-34.135634622622284,-34.22702161280633,-32.68730096526515,-37.933062772510354
350000,-30.621598818496743,-34.47515779909337,-33.81043136773098,-32.02027187358211,-35.945773363111364
360000,-30.987531272548576,-34.38318274382425,-35.42068625544491,-31.839943761059267,-34.81947347694531
370000,-30.52755933821837,-34.9386414353685,-34.0057279117227,-31.87375999039495,-42.49237728505399
380000,-30.54756308274799,-34.55932276625642,-33.829923624299234,-31.954903557326535,-43.82413848875422
390000,-30.836882840793457,-34.464230018809275,-35.167557117154345,-32.238677416892116,-37.88945917868297
400000,-31.216473888043325,-34.445920533953846,-35.05466226045621,-31.49003379789936,-38.053432143358584
410000,-30.546611173160127,-34.33158300758871,-40.79957775122754,-32.14732507931976,-42.50019777422649
420000,-31.467464994006388,-34.4555336282978,-53.973923420396616,-32.420365295493674,-42.277762596012614
430000,-52.83813739291694,-34.534457913019196,-47.483324074846806,-32.17055509440622,-35.30964748686438
440000,-114.19228659063506,-34.48015074976543,-62.87004932382559,-31.475891360854252,-34.78198963348803
450000,-108.22037847901683,-34.43574996376473,-83.85283430313946,-32.23688645962694,-35.000152829358974
460000,-37.61795115725361,-34.050376845481395,-56.58951693385465,-32.930616111723495,-34.34992693966489
470000,-39.711335649883424,-34.476002720477325,-42.15435975530458,-31.8791011972096,-34.05365084597319
480000,-52.09323788843934,-34.67110564808137,-72.35433829415153,-32.49211287690551,-32.741301195799615
490000,-41.430988796708114,-34.301316482469794,-56.789569799768216,-32.19869197861386,-31.89573647231857
500000,-40.286769504871145,-34.40221886014139,-59.39753463554179,-31.36012076542365,-34.534598303607645
500000,-40.405173179981944,-34.39043033415094,-59.39799787557617,-31.37903916117409,-34.516349356529034
