idx,Run0,Run1,Run2,Run3,Run4
0,-43.0284818290371,-77.28438045339068,-54.54652035636748,-46.62557667803853,-46.862915739829866
10000,-35.70423924181689,-34.95633291426436,-59.0871471309557,-36.41255186684828,-35.200756332043845
20000,-34.170584589995045,-35.98989112222667,-35.39576178962986,-36.56110030794538,-37.241068582124385
30000,-34.71398090842907,-34.67518379136357,-100.79391946320378,-35.19775130761031,-35.15684037669075
40000,-35.40645417775125,-35.14085865377522,-71.74474550338199,-35.397878900991465,-36.64827881485822
50000,-35.13647691515213,-34.29746302625017,-73.27685269276346,-32.94518803993987,-37.56337067230585
60000,-34.973588162695904,-32.99363085503031,-97.49512185842583,-33.797797989958106,-34.97931221577151
70000,-34.331897802845674,-31.93088330791954,-88.83450943258981,-35.93389301339199,-37.83166671245805
80000,-35.21683941469434,-35.87608485191011,-103.3564275431454,-35.04579360938454,-39.621259442529194
90000,-35.268180031938314,-35.00982195841037,-104.94704359872019,-36.98205497896184,-51.82982355653175
100000,-34.07562634701559,-50.57897882370026,-90.26927729703995,-37.46649376166595,-38.62054739413353
110000,-34.81756330299105,-47.14850141965645,-104.73443786650509,-35.740813967472235,-75.67757147283922
120000,-34.32126897638982,-69.61001922823284,-101.74379810837281,-36.26588814290567,-38.0867076381983
130000,-34.43479314300779,-67.06398900036271,-37.85007143677281,-35.67797818420824,-42.08297006039358
140000,-33.99302409053349,-33.77626919972451,-51.17330818374166,-34.92772749891378,-71.80304754369912
150000,-34.7229740860853,-33.221170915416586,-52.15876634346206,-35.42654695666018,-39.300496743063455
160000,-35.5227104536168,-33.94108202192138,-103.9826230163856,-35.608403246365455,-58.24826662642134
170000,-33.90166974118697,-33.238676703411706,-104.86391679856446,-33.857259286095776,-40.36263312835288
180000,-36.125092183857994,-34.58799150254798,-105.3426705060286,-35.0522888572006,-38.38788313010059
190000,-34.778758661134475,-32.783408917764866,-91.9348443230957,-35.78944557014475,-48.21977438358129
200000,-34.977754317050206,-35.24572362377886,-57.925217348485155,-36.900167674459425,-46.122250175779826
210000,-35.93371719591471,-34.33083690626686,-42.063564054269754,-34.28441121616358,-40.741692026611766
220000,-35.62873747976993,-35.50139299473474,-41.405933530578864,-34.423244255676956,-42.27158369004822
230000,-36.29593831391165,-68.42483836819426,-40.63725487988003,-36.889019104176505,-80.83430438066308
240000,-36.615899515973844,-38.44614399094514,-39.96269514555331,-34.927042899613056,-35.714447974166866
250000,-35.657928294673845,-33.56553877886301,-39.71244444203679,-34.30064338484159,-67.73989595762963
260000,-35.495169843801655,-34.94013807869082,-39.04051600667213,-35.83567470946066,-38.502036833791024
270000,-35.56190214145295,-33.72704515785717,-38.73824758109838,-35.865563963158245,-36.288439266204705
280000,-35.66886754860802,-35.33518814857616,-38.24951319640493,-33.87075074325829,-35.660807434732355
290000,-35.65766149040153,-34.57918208802691,-37.961300479412635,-36.350063629316445,-39.519708038762964
300000,-35.89083035558352,-34.012530696412746,-34.15999195637649,-37.22903122654716,-33.603430535509005
310000,-35.37724500224913,-34.582976957682355,-37.71467819532021,-34.60096257414713,-38.99194370948109
320000,-35.58419844407858,-34.767542885287334,-34.79264133219882,-34.43743852665006,-37.301584223384495
330000,-35.34699327402407,-33.997782216009426,-88.10763894745703,-36.166293399323884,-38.24011716428133
340000,-35.2913287192472,-34.46283323315375,-38.80001875754863,-34.39554049793832,-35.63508651354389
350000,-35.22398225097603,-34.76056159525556,-34.99586889340334,-37.06545233006413,-35.65859556758013
360000,-35.437653516191354,-33.34490695137591,-105.06269060296724,-34.825190576159876,-33.92395765512064
370000,-35.1383758688705,-36.93174468391961,-67.99260515576515,-36.50094034797929,-35.5572489684851
380000,-35.37784685744843,-34.723893055957056,-71.08583405446795,-34.68280047367445,-34.04874306911665
390000,-35.60833678362322,-34.73991664382522,-53.94202008686717,-33.179944125917125,-35.49593496983484
400000,-35.793841116522294,-35.53036909663064,-36.691810703003945,-33.22713346923721,-39.336501372327085
410000,-35.23632372850832,-37.12259592856582,-40.65569802591053,-33.269906734070965,-35.91292173154669
420000,-35.15017001072579,-34.94815841905464,-51.676642764553826,-35.21923809151662,-35.23639122816689
430000,-34.98014256530262,-37.941409062610255,-41.055758620131,-33.25572745431183,-34.55773483807605
440000,-35.1012896945566,-33.04393256615525,-95.1990885875927,-35.220080526139526,-35.24306034961252
450000,-35.1654712388139,-35.583159499972076,-49.04030884989835,-34.852543478174766,-35.23346217644083
460000,-35.01436727271143,-32.73253089289269,-36.932644207605186,-37.47067768990101,-35.48358434250046
470000,-34.68799134308756,-34.62650414214543,-83.76614103756656,-37.19984951723047,-35.411596824550884
480000,-35.13809349620881,-34.58243708172631,-37.912028121564155,-35.20434714459801,-35.09207856893484
490000,-34.99838610045615,-33.11793417030773,-39.295326830398146,-36.39060678334322,-35.51262623628434
500000,-35.020429497169744,-37.20891847595422,-44.084534784344186,-36.51263170184208,-34.93346988963333
500000,-35.05038496272705,-37.19560195704405,-44.02213174434569,-36.502315760127175,-34.92791194989319
