idx,Run0,Run1,Run2,Run3,Run4
0,14.95229321839574,26.26280941970205,25.73689929861349,78.45436458486115,19.626184253764947
10000,17.850773184976518,12.014325942948869,12.874736309722602,13.950239862142126,12.624296573836862
20000,16.08259807621069,12.121526795093562,12.765096539645327,10.828293922233952,15.16976484404664
30000,14.949002367721016,13.695920854154242,12.431632014411521,46.30753019310158,11.826154023620647
40000,11.190247062052661,15.731915753382129,9.827290854374588,9.286693438160317,79.89736633582346
50000,27.355096478825853,15.049572549342198,42.168839749256385,7.657935032208162,10.988930432528829
60000,13.824113367308984,17.01876799257255,12.250187122205137,62.04426501716686,13.200938451515599
70000,31.656287410431595,15.010344382190118,13.654758584605029,16.73816010629852,12.362986644130528
80000,10.145042735677013,16.27136096395506,14.582196292404673,9.420455306568002,9.2827448297054
90000,25.882505576183373,8.848375585577157,15.060118516247396,15.650093850776386,8.978286074559579
100000,11.939523319896182,16.378800310911686,17.404416437219215,12.088348917023605,14.430173686434955
110000,15.147848639589753,14.27850140017488,13.654051504181448,15.92094314615799,13.883386314945552
120000,14.20263309684284,8.642831658416783,14.739106320518937,8.20714555013066,13.45966317145904
130000,15.2395560506482,9.654289869496242,16.39188012428947,13.049104953507552,9.205185871521786
140000,14.857223574813668,7.588229790669806,17.4999009291888,12.697572741142091,14.376263021158403
150000,22.892753895235916,13.941422659234453,16.234489944484533,16.026313022456208,17.505233306714832
160000,8.836938323814914,15.914382594865817,14.450250312477552,14.731041072356081,27.323768967986297
170000,10.134098646690255,7.8006322622029085,13.478831604861739,12.387002778479005,13.504291302938753
180000,8.388933269243363,8.495927230512393,14.952329940886486,15.541639751357513,18.44669294989714
190000,15.663369176989479,8.516201625913453,13.614131004613851,12.058623818172372,15.611682950788085
200000,7.547643633006915,10.363602869243596,8.396352801654746,64.21003340582403,14.809987077755569
210000,12.888895074800264,8.626567407527379,12.511723455373781,7.932128410643325,13.381234930157396
220000,14.860346726552734,7.642464865249167,14.487125975210787,8.384698392370773,14.790879975928743
230000,8.810374226420794,15.6349042739014,18.104342451976446,8.36604368548462,10.49864536773619
240000,19.183546951373895,7.501329952295759,11.632007315960578,12.619739377728735,13.08139936365168
250000,14.839000888202062,7.56371155931068,8.480065086676547,7.821368259930925,11.674421136480003
260000,7.744808928311852,11.148197034518718,8.06576998354126,10.566843527174731,10.739925220423459
270000,11.148474274574728,11.95892469284858,8.011768462762376,14.788864867896867,14.522091888323638
280000,7.982148481986245,7.566370695000826,13.710906848996318,13.178596797874674,12.493010882776055
290000,7.680167478934733,7.523731891922074,13.642843859827243,12.772674880457062,8.042800858363117
300000,12.354226158361094,7.521240271169808,8.160659627097164,11.920728812160407,14.643098240117569
310000,7.972700570083685,7.890152093417622,8.765589169072525,19.64425800017732,8.042078238247527
320000,9.330817651178544,8.31472170517528,14.110727955150605,7.832848968241912,13.671141328294013
330000,7.596937692129484,8.389583182738305,10.419866792259006,7.772789793083654,8.15364155791278
340000,7.682481015800735,16.754671630934915,8.099253456405599,8.228803903057868,8.272399098687439
350000,7.556188638270493,7.5748158972207715,14.196033291618082,20.118112458469806,7.957789531751969
360000,7.733839246179341,14.267983183540043,7.876600075310544,11.227030828149731,10.94393965066278
370000,7.4529702563246385,7.753558592259236,16.718521926275468,12.155544334250212,10.786541327512703
380000,13.165709962293484,7.6338696755190245,8.411505847970977,12.088146998050425,7.889643299878513
390000,14.228893980441804,7.362781619766742,11.901219949647828,11.452070659594497,12.33821961636
400000,8.336588954652337,7.578882252293851,17.629936446851612,13.753879577259777,7.593816967940179
410000,7.684470591706136,7.861928053401571,8.107771208510082,7.769062243529881,10.79301880599085
420000,7.633557026577362,7.681450493668869,13.766569658376595,7.596436151845771,7.973401591508598
430000,7.362636216837781,13.588821828301874,8.213134173258313,11.618916736474223,7.7901225140960655
440000,11.478957022117257,14.051469353061847,8.227168674871958,11.973239604410097,7.864558283546557
450000,7.729256071962689,13.546322547157198,8.582671506662141,12.320893708478973,12.65176362233608
460000,8.339844523795351,7.523244109724635,12.073263720247853,7.736293559698351,7.695992958401609
470000,7.460436391742724,7.7113489235741435,8.082938540852064,7.638740891832148,13.565971823418575
480000,14.649124560556082,7.820601883056731,7.951098169809853,13.17650976868109,7.5862130802351
490000,13.71300626980433,7.271299701845982,7.7852572769913575,12.219579682840397,10.609586403987114
500000,7.828147151830325,7.33839409829096,73.08840126421904,9.598397774529063,7.675108830815546
500000,7.829374985251705,7.359856007282734,14.35997551327211,9.308899114261662,7.67594291118198
