idx,Run0,Run1,Run2,Run3,Run4
0,-54.44798793671337,-96.79210456938479,-70.58228931348644,-67.68364844795794,-61.07961228646939
10000,-25.96051320558514,-50.38701773046896,-35.74899685582654,-27.162794516790843,-31.457095398271004
20000,-31.34455226429888,-33.109792321575966,-33.40092286973206,-31.982206395171556,-28.75400322407955
30000,-29.92000860471022,-28.303888060389855,-29.489590606437254,-31.77177244726075,-28.50827711772637
40000,-26.079287780137346,-30.39994907405295,-30.561422190982192,-31.848313552323543,-30.97473063447504
50000,-28.92871566062093,-28.30365976396347,-29.275596447801846,-26.46664787466806,-28.80563320610771
60000,-29.06443689913946,-30.32876078472682,-29.896540151964125,-31.830000713442278,-29.19756541691776
70000,-28.55685820860742,-32.481235929876775,-29.17293832068062,-32.06000389155702,-29.334070935740133
80000,-29.035037888146817,-27.033447937640762,-29.77343452942014,-31.549538614589302,-29.314199026690062
90000,-28.352862323974094,-21.420180844419416,-29.66445922681144,-31.51422335014946,-28.48506930353209
100000,-28.118132991561424,-30.023078032424014,-26.666726877356744,-31.657039449347455,-28.860397051113168
110000,-28.290194649321226,-23.64101230876123,-29.766252537072564,-30.993386168891213,-29.87708708731617
120000,-28.36816537648117,-24.78530897738922,-26.64250801613396,-30.0268851295948,-28.900184692806672
130000,-28.270892246830833,-24.164278226679652,-29.3146334638441,-28.624471860032184,-29.265371627743253
140000,-28.056087160866,-23.80740891600161,-26.294959210734493,-29.3758479625619,-29.31306762445047
150000,-25.440080924175952,-24.266797583401562,-29.778106676881254,-29.34137155282594,-28.816623703717415
160000,-28.02426724486349,-24.066312736944486,-28.886197207720535,-32.45919030598987,-45.29631097191939
170000,-28.072695487902973,-23.857435311090494,-29.06123923628198,-24.225225737347056,-44.28991391929881
180000,-28.3106765588424,-29.671408476386418,-28.806669679245022,-29.210279790724737,-23.284712481122693
190000,-28.40036619054949,-29.14964046910102,-28.733898988349782,-29.60222831084119,-30.483967078845804
200000,-28.176856372733308,-29.87049352423289,-28.441816217085186,-29.933319329403467,-28.519800939161232
210000,-27.54299761725491,-29.437396718060636,-29.71682075845448,-29.926564237183598,-23.30364993592478
220000,-28.0947553070153,-23.690915476528673,-28.78766090622128,-29.539338111119285,-28.74495197821018
230000,-27.97045676830434,-23.88427557888321,-28.48562690879096,-30.084223153115328,-28.599979881631892
240000,-24.850319517730433,-20.703145367003156,-28.43802623751177,-29.33660873465058,-29.545715560408347
250000,-28.399644444840387,-23.795074681577557,-28.472963915541392,-29.422354161285245,-28.842509240421602
260000,-28.044745524801247,-29.567803621997953,-28.453239984837936,-29.378300089902822,-29.506262880582387
270000,-27.691421517312524,-29.217474233887966,-28.48473230810165,-29.928466334459632,-28.375974569778446
280000,-25.351680268300857,-22.925278014430138,-28.32898720798293,-29.53308276233668,-22.038118220209636
290000,-28.16607362904258,-29.219666549164007,-28.283433164935232,-29.26955244056545,-23.638273732927512
300000,-27.952985442108407,-29.334415747874296,-28.63894118940782,-29.43630149116061,-21.17105223473488
310000,-28.219239924543327,-28.595748491775186,-28.559992771386042,-29.255936197096517,-21.15055128420511
320000,-28.33674097848755,-28.663294274852298,-29.68642123231775,-29.341626859210614,-28.907527290715777
330000,-27.950652873771624,-28.75761941099916,-28.017961120828296,-28.86959918606943,-22.95374042434488
340000,-27.85712142083053,-29.021244471774693,-28.515179392705463,-29.46825181426718,-25.450120166925455
350000,-28.440393468250633,-28.771119383174394,-28.5366744938226,-29.19483777337663,-29.36914731901184
360000,-28.104889024382015,-28.829382538436622,-28.701304218843298,-23.554503597468862,-23.021126789152834
370000,-28.25454264907254,-22.71472155949295,-28.357820116233817,-29.506137714089995,-28.292057396077276
380000,-28.049202248329873,-28.8409390528641,-22.631545229532186,-29.10673035822028,-26.29729630646325
390000,-27.76894218955413,-29.06372398490714,-28.60343899068842,-29.158347003285744,-29.46337121324283
400000,-28.140654270398954,-28.631397736974943,-28.285017558032095,-29.104820495442485,-29.157612683631804
410000,-27.580224894675073,-28.531453497543716,-28.71596859278433,-29.28118622914453,-29.464499285545756
420000,-27.963709417955204,-28.801500586389523,-28.694286145245485,-29.009443550316966,-29.102045701881412
430000,-27.983831000098483,-29.177512545539457,-28.62993851694792,-29.172727535809035,-23.230611276579047
440000,-27.721251028914434,-28.786254543745585,-28.547489250701183,-28.971362833255764,-28.90221173951053
450000,-27.73600342983909,-29.14683709793803,-28.872863650733173,-29.122154066379416,-26.190763951407494
460000,-27.912926852267518,-28.648794325364804,-28.707880487220624,-28.893705754675103,-26.175582395999808
470000,-28.297462071533186,-28.638442571460203,-28.40387142991252,-29.023364254419338,-26.152708658393873
480000,-27.73801927610872,-28.870521473135792,-28.610695994827722,-28.76296508928091,-26.38465928150313
490000,-28.04449362402452,-28.460555302126874,-28.560890483627016,-29.47832020977734,-28.735228343132132
500000,-28.267739188974875,-28.80838983481887,-28.233180192447147,-28.956009318339248,-26.253160344459047
500000,-28.095834577002112,-28.787872906619604,-28.22686100308819,-28.95901347375737,-26.256365269465945
