idx,Run0,Run1,Run2,Run3,Run4
0,97.26546998411855,87.91147438629996,119.16183554646904,84.88952866700537,94.07890044992672
10000,82.65014331196902,103.98449621262077,23.52768562571751,37.42716953690992,49.725015410309716
20000,55.16125107391549,106.3635304564328,44.7086932860557,109.57540672788024,103.73618348683394
30000,43.193474234937874,30.00314368924764,30.779180844324934,72.4765769988998,54.63577368791895
40000,13.675240965406918,16.43080224380528,14.293206011346957,11.744353090423132,19.81155949964038
50000,11.197477156294527,12.349993512035182,12.798888714251165,18.522491398499472,12.948407840401309
60000,12.716932405018834,15.767681981841742,16.934757873304083,11.573864697977957,34.059334268153705
70000,9.948948903306798,16.77135306480105,10.633931881686996,14.085226192905525,18.450193676552495
80000,8.966490458723781,13.430672175468333,18.988496212045877,14.981530150438529,15.034965052205655
90000,14.986685679386872,13.709936801949047,17.288524453565888,13.306539565831388,16.202972377397945
100000,7.3485288957742,13.711202207690778,18.44000783668185,14.366479456166307,12.471893726705796
110000,15.465422304787044,13.709507528604437,14.84873297686151,13.805424890206433,17.769615138171666
120000,14.497701229710628,13.25314206771858,15.530999324848016,26.160515432345562,14.149516067986246
130000,12.672996007410074,12.791730196128116,11.845458913583483,13.475003689302232,13.231297259997103
140000,11.629901853140261,13.335421311569608,12.775646317088421,13.146467723659175,16.333733168935446
150000,12.350473048448528,12.43858353574719,12.757217450211062,13.209108642088637,14.696590289888137
160000,12.399812151346236,12.524523497948204,13.187910684475174,12.383129260455567,14.298677760262276
170000,12.694207308941072,12.280090762324429,12.638377154049222,12.817686257357513,16.40108070861852
180000,12.28215031189361,14.004598568268616,12.718074045040847,13.947961141488587,13.450046307917292
190000,10.981819271594562,13.371510401690392,13.349259715359318,12.366950144337283,14.800342610106751
200000,14.807678855925998,15.628871322563471,9.614567457580952,14.264878270852867,15.61242291392511
210000,13.065475029493868,14.478472594878724,14.776202646388324,13.413669171858928,16.734271151037728
220000,15.03996161421734,13.706010524343304,9.5018438413194,12.981355337470523,16.33816925488588
230000,11.734324117442743,16.198310340462264,9.334233358221558,12.362049600536489,14.307106734178328
240000,14.437666561797672,12.85113811691378,13.799653236262653,12.64274064544623,15.884732017920902
250000,13.742714533399958,12.933431356774474,13.687190995598073,14.481429323506342,11.916057112038468
260000,9.77472419717928,16.063448476898444,9.484849426643473,10.19005091194525,15.972501922957237
270000,9.737006614628115,15.971939437412201,14.714580771794296,11.299438329138535,16.576763812842078
280000,11.1707471838746,14.089819714893745,9.494628497230606,13.670287807276134,13.373791762781947
290000,12.283383647543754,12.608395293595079,13.668646462152184,11.942108607293417,12.971080419549672
300000,13.938591479698351,11.607377997137965,15.150429768199228,11.973194214063213,13.213819012886066
310000,12.815303348223814,12.53683762297076,9.581877481752208,11.008096716067948,12.450863027304392
320000,9.736972116959697,12.45276553878332,9.379479846500004,10.779104081895754,15.58344521015416
330000,14.582654331051033,10.880797619082012,14.002479657799332,11.41564248699621,13.550025415988138
340000,12.504689943855336,11.847397468164738,9.205435874183088,13.843172824412743,16.343256464899742
350000,9.496907723820383,12.814183675031803,9.200793188411815,14.844819309201558,13.392793586014868
360000,9.649242826798508,12.900889779329338,14.790946069804432,11.412904201733435,16.189980191192188
370000,9.61122103775839,9.849086220418425,15.251285063548874,13.324955220508077,13.980308723156206
380000,9.673621033446357,11.89071307281411,9.329780615564527,13.191757970980108,9.233585361881572
390000,15.616837539707808,29.790920375654075,14.036078628380494,33.232762449341436,15.272613353013927
400000,14.399284691847402,13.17483534429287,9.13857088674014,24.6312656275839,9.391663812888737
410000,14.30518546139279,11.53768729502445,9.785650884782306,33.014732633908864,13.46386539119515
420000,13.193975094899201,12.364761307392724,10.05730861469009,29.690757766163955,13.358567714493542
430000,12.60924320485546,11.850511127798061,9.517727777300616,8.98306501158375,18.29420458289074
440000,15.655543115031353,34.08182940698229,9.112428396736412,11.740888983061318,12.95885322458814
450000,12.767718814565406,12.751440020702178,13.009955055957958,11.430020237243426,8.835927246818555
460000,14.210163019474155,12.464433941763234,8.977820283934076,11.1883793770311,8.827605262163662
470000,15.408108487937918,13.380472203454985,9.67237548821139,26.69780172364694,9.168074717639591
480000,15.689762330725282,12.639629404790117,15.07736169534488,34.04677344848875,8.818454380197393
490000,15.734309607309921,12.525263930366654,9.259262929406372,13.14803008812215,13.530301027689353
499712,7.404977748965486,11.935389667224342,9.322823252988911,13.809335931020495,9.400952541421029
