idx,Run0,Run0,Run2
0,62.35341453233872,65.8946746008019,68.40711829146365
10000,3.1957502115917253,3.6237837838559366,7.859024372640249
20000,6.1325923396290785,22.09614547690221,4.757582363095792
30000,4.640290083917825,6.5158572723675805,4.829410204845896
40000,7.24521377226321,9.043412709721444,11.294240962707546
50000,5.307302070026272,15.078666220507705,13.901786732157083
60000,16.97031290979558,7.216895353257272,8.24602786529701
70000,15.368198113358316,4.702381701214259,12.02744017798203
80000,11.06761497942608,8.731432326402885,6.9713610737499705
90000,11.317440617101719,11.985475500191804,10.35033107491894
100000,12.1470339892389,10.547676588068661,13.468083830851452
110000,10.044750328020712,12.442821465453484,8.634132503135831
120000,7.743690659968343,7.889573617255844,9.458247347714329
130000,13.465366921938294,3.923265912289267,15.029896546434994
140000,8.490827943819248,4.515304507044864,9.190655014665303
150000,6.701417793632523,8.384385789313392,6.945137252896147
160000,11.65520786926703,4.814040267585131,6.873580328200441
170000,7.464769006813561,10.12458757275925,5.772964439051233
180000,7.042617161292491,9.662173284402918,8.086437689171902
190000,7.068816653134413,8.989268465346681,7.4856123320926535
200000,12.987357696457188,12.91145534125009,6.566883666607387
210000,6.932328941794828,4.51374121584995,7.350079028842529
220000,12.50849821407065,17.625044325436686,10.538278910636244
230000,9.297070469531473,11.575985637845388,6.0377077382322915
240000,3.6482256801234967,7.721032292519975,12.949537393515286
250000,12.371852563944685,11.325756769169251,8.15051548010311
260000,10.074380180053385,9.018458620675839,5.7223912811545885
270000,10.705525653056247,9.546759442317866,6.760563697520781
280000,15.80968192333655,10.46573876772019,8.840788580430003
290000,6.777877101796005,8.039813045185982,8.28370918672935
300000,7.237368055827904,17.298154353638683,8.18019827051266
310000,5.42458780768205,8.649815542665383,9.121798536177163
320000,5.764338599781933,8.202222979488923,11.450021541753168
330000,6.374593123983627,12.845695915055957,9.163925999338161
340000,7.761369623769392,11.402608783774538,8.476680305461784
350000,16.14545811756163,8.51338277793909,24.806561979090873
360000,5.8242028929308125,14.386292132591615,10.531608191652001
370000,9.370767934672852,12.1636807454902,9.13273775859026
380000,7.250959157487325,10.500605148033602,14.68699122407621
390000,6.812211297027588,9.176334635573841,11.03427655256082
400000,8.334962812136732,11.325892032025651,9.864536148288527
410000,6.98500654146942,12.251256477001073,15.499415333622483
420000,8.008597305770028,11.617935351815229,14.035091928566107
430000,5.979384495401086,17.02986283340299,12.506439011623202
440000,5.634539914046467,9.589952541720345,14.072185422256764
450000,7.4235693559287705,7.750035714867407,12.074392169472565
460000,6.193978320452246,11.421307224440007,12.679290998841402
470000,6.79139136680607,8.60192168804158,13.547705868203385
480000,6.805313715850431,8.80810925800957,12.416057314070857
490000,9.228286653934997,7.807114186535249,12.284104223862716
500000,6.026663566211182,8.993531205485569,12.371705131644722
