idx,Run0,Run1,Run2
0,15.244388343959894,72.25801664610495,30.2883339554061
10000,12.240213403146804,19.91408486829065,14.085726623026584
20000,9.859895509286183,18.297010765758003,10.060628126386682
30000,97.93552826105139,42.046879915394165,9.356032319230124
40000,10.086520097511752,8.448065063779705,15.305099828844233
50000,22.065294118438263,13.654953509661226,11.414352122177673
60000,16.510904878455218,138.51050249477893,17.77974947554944
70000,67.1797568951156,11.811025342001908,12.846442360116203
80000,12.478922169720564,9.832155384290685,14.810879158744237
90000,17.85175609979828,22.3325599974042,103.5430613744605
100000,12.00864380739978,10.07470705014889,123.9553007678355
110000,11.525050176140702,11.740745968937201,14.3129024705325
120000,9.215732272401299,9.836961387115672,38.58209719770766
130000,12.08385707455726,8.662479048424892,46.043862933384204
140000,12.687522831084964,10.135522170099252,62.702553313563946
150000,11.571881449672212,8.74391093187089,127.34062227156701
160000,9.322686014575835,7.94833871184392,41.8568702247173
170000,68.4967979702675,9.069859244189638,42.23622021955072
180000,10.946386291094242,47.22899470158201,44.66122560113954
190000,17.910507915973092,8.113659093693252,10.502523522949307
200000,48.55350612681436,10.303779911065758,128.80552710882577
210000,106.26947555941193,62.13999628405962,7.093630594507177
220000,48.809599328838004,9.345430456296855,11.280844826348345
230000,12.477939750390926,56.52482753432944,20.40438226027886
240000,39.13198277669006,53.68931012037348,12.950782575981243
250000,13.769902615684847,21.488121449913322,8.502778270453279
260000,13.952787628862644,41.2999443157502,12.477655066174332
270000,59.90607465498683,39.242992043709954,11.042456064878914
280000,103.9954188811847,42.2975185100426,11.093201445679169
290000,28.828977053886582,69.24165278324071,10.491686026026324
300000,7.8169127595908225,9.470421751928958,11.94673620037627
310000,7.948830684250865,42.26095531883623,22.3627534699539
320000,47.18764721404409,51.319027607628335,59.26885299197572
330000,15.021303565686187,42.314216699071004,28.750592138143645
340000,10.97883688732755,61.129446043655236,87.00635671315716
350000,39.64375018025056,40.34857766671196,63.0455529029067
360000,8.892542357787516,38.38290939041823,38.543480190828745
370000,13.527449210679091,50.22223567404063,11.928783330334383
380000,13.19323184216762,64.31574425838123,9.599912722425618
390000,12.69634635843224,120.84366014958599,11.553875073992012
400000,102.93259060417738,137.16384943176183,11.57536740035157
410000,10.719955518759418,41.308622909633854,9.975775710810519
420000,17.430308545274105,52.136911974273715,136.3136780278203
430000,41.17050201627561,42.44450357166995,145.867528139989
440000,120.34221001680832,62.9858285309672,147.79726726615368
450000,11.113417830633502,141.4110136510675,18.28173799887192
460000,11.366679716376463,141.8087383637581,10.960460768881957
470000,11.694821884283506,153.580092744236,16.679722933496144
480000,63.592793564032995,69.17302416062067,12.449899107543779
490000,146.54965458648175,42.502771407080246,97.03194958612455
500000,12.42846030652931,27.751182364060956,8.921897120654679
510000,113.08792083790392,120.14716008074018,10.27092967625927
520000,110.45931993692736,156.50028801282852,49.83201564514824
530000,12.528698493366388,11.844146510160716,81.01415105932992
540000,8.410474715501726,11.288191967205334,128.84092236771028
550000,10.450674012623303,127.04488412135085,9.949285535484682
560000,12.9185636295356,15.08975000570756,13.665121347502167
570000,12.876755548858961,11.913422825476502,6.37608350183518
580000,14.713182725917124,11.068938016192343,6.10467345874688
590000,15.988394720354643,10.689272161500462,6.632164119605033
600000,17.47881713889754,12.366382618125012,6.6436604657970175
610000,9.27191100661669,12.88819969567756,6.294608472754085
620000,52.89412847956079,11.6413067968366,6.297368202606091
630000,9.056893854784763,11.91279771263986,6.297368202606091
640000,11.78465382652325,11.67722402418488,6.297368202606091
650000,10.387523491778573,11.88889472425448,6.297368202606091
660000,10.661169279842106,11.559540160878802,6.297368202606091
670000,164.42393783199475,14.140210137330818,6.297368202606091
