idx,Run0,Run1,Run2
0,5.520774022974239,29.138727620411363,9.581724417437275
10000,4.634803507875677,4.141044654615178,5.437862078337892
20000,4.563245364186291,4.6478693385529235,4.769361172425934
30000,9.148982566043946,5.701315307066706,5.047820047671859
40000,3.7229010559285016,6.491530855758689,4.557997934013297
50000,5.032596734151932,5.411587362221984,5.06184354897659
60000,5.3878473090520815,6.668793886147734,5.224078189408272
70000,7.383461715747603,6.6857500642339245,5.4860441772589015
80000,8.456211601171574,5.794979829589989,4.894044711726705
90000,9.018775018094416,5.79940187526216,5.677076140328086
100000,6.097867638634981,4.636599646112115,5.134440569101809
110000,7.9718746469943325,6.739156613932252,6.076548034064885
120000,5.58295427462048,5.969060500098238,5.494035353457241
130000,6.437177311806424,5.689748395712411,5.93591615065162
140000,6.027798799318482,5.818853969697176,5.02357648953331
150000,5.689398583795275,5.778557029369153,6.0105443800518055
160000,6.360532252496845,5.991148250482254,6.141317013784476
170000,5.7785002927268225,5.585901961604636,5.64052356089906
180000,6.252859233018507,5.329356797358327,5.3515200350593535
190000,6.834116475445571,5.434700367759136,5.36312908085578
200000,5.9465738960976395,5.017608128075779,5.519270426086755
210000,6.0630412546694545,5.940735479646346,5.7120803631626975
220000,6.310021500344899,5.719178721438425,5.298521992987268
230000,6.617290601249544,5.35769366619852,5.323557318410957
240000,5.853412200756752,5.268729284910531,5.683169624568684
250000,6.944773181460517,5.571887769559136,6.68766578889511
260000,6.3669422905848645,4.7312902157356325,7.195055617160326
270000,30.943303980281232,3.9642036318112206,5.627036107799397
280000,7.096060410367692,5.7209475387727675,5.794799797984178
290000,6.497633119358465,5.23115572261581,5.136164992680204
300000,6.9696463810258935,5.740306551618498,7.4718704423210935
310000,6.157657987837546,6.394245224963269,5.946185862157966
320000,6.604596535702098,5.912905304268718,5.943963409602133
330000,6.281187451138598,6.049625944030109,5.79045056719108
340000,6.066451739942026,6.127472802850415,6.578425015665009
350000,6.851583700287036,5.709134430409789,6.304020063760175
360000,6.78369153906767,6.360446535572227,5.194839313320826
370000,6.976205193982442,6.0644642668311155,5.92148327357258
380000,6.641342443961444,6.264050201479246,6.2600958078972075
390000,6.643139096685442,6.087338399728876,5.340052246633902
400000,5.9339749109898765,6.238185704740388,5.208650628453635
410000,6.56261163992091,6.142877159212574,2.570434876225962
420000,6.117866300755676,6.13101662410023,24.203714026133373
430000,41.98834038646303,6.227689687644981,9.042153946993599
440000,96.61269277455166,6.388036146323664,57.65246879111895
450000,108.4440592668508,6.332600007749714,63.43653891257275
460000,5.961058469095805,6.365945344472728,37.61170986718191
470000,4.451032690535888,6.150203190985749,7.1546312625848465
480000,36.65845605863888,6.401837288916383,74.07343323158472
490000,5.856928736564923,6.8741365808601715,25.80986584556398
500000,5.5541664318216135,6.440964215126962,49.71121786038951
510000,87.59795685687594,6.416560309097301,79.77634415172291
520000,5.04880346879146,9.455290579935946,91.10814379268692
530000,7.67456319451224,5.128735748291989,94.45133044028088
540000,87.0327571739577,4.393129053583646,37.14325456475563
550000,3.5914376399680985,4.365018874012012,4.414730415762781
560000,24.363150062686355,6.126948622366094,7.047876399211721
570000,5.241091949074742,108.17281870902711,6.454732090629216
580000,3.5592019441348466,9.456354914684447,6.342516358047743
590000,4.701070344530357,5.626751209653272,6.421367965057051
600000,2.141151314615785,6.4969074902985815,6.584064438410044
