idx,Run0,Run1,Run2,Run3,Run4
0,-72.15084397757968,-132.82622064220726,-115.1935605540273,-94.38326669235988,-129.0428375288694
10000,-85.52160413301961,-55.50285661889647,-106.16821694662052,-60.56970306262517,-105.01163462817617
20000,-131.27945889628685,-171.3984629688519,-118.33698959674157,-97.5143919787127,-97.32380957688632
30000,-115.3453367791643,-91.44226986926178,-108.1700676233334,-95.63890821944975,-90.27670500830763
40000,-39.21127649725396,-91.33655573835934,-90.93528295878082,-86.84572273928448,-74.07998231127405
50000,-34.13086145997645,-84.28032623638956,-90.56918125799186,-79.88575275442462,-91.95239450253123
60000,-35.09801722831029,-81.6835245097629,-67.53820323901292,-69.33708214056585,-88.60542751782945
70000,-33.104782711002166,-83.69204692662312,-90.81786710400469,-82.9716232309986,-86.82504477639984
80000,-32.6889420918427,-71.27284984953944,-69.01181946773701,-79.70190402993315,-80.11389456201611
90000,-32.57823451926726,-79.9106396813495,-62.44205421592437,-79.3974342594129,-80.68030675037294
100000,-32.62920437241338,-69.95416940001577,-53.072650596900374,-78.85541185483015,-79.40080234710646
110000,-32.33524062094539,-70.37182936133176,-45.40887108864096,-79.09897471731959,-79.30161656436522
120000,-32.16578781210448,-78.47447486325656,-52.715328120807875,-78.362252654628,-66.6407007224884
130000,-32.882036865305764,-68.44250649023182,-75.76905644901649,-78.90110768701297,-68.40134634666589
140000,-32.73592703081152,-69.6087421882424,-75.07771206239745,-78.2746071652825,-70.6563508008867
150000,-32.838631199656675,-71.92504296500586,-64.82078040801825,-79.29079761379079,-71.40318483425406
160000,-32.48553046466999,-66.63594936537594,-71.27758822922509,-77.81887875930822,-58.17055474150427
170000,-32.82930441345535,-66.37820298016096,-80.08355702191777,-78.46193358477508,-71.86509285983257
180000,-32.51148020717078,-74.99826363236932,-79.74519530174241,-76.48938755788699,-70.19911100504042
190000,-32.528275241899635,-77.06948570225526,-78.68459817705576,-78.49043694561077,-70.97965733058679
200000,-32.32147046953151,-72.77798276388519,-77.48560173117124,-78.89743370666558,-57.3576403869386
210000,-32.37904811108333,-75.56886147218572,-66.14874400355727,-78.03378829170042,-58.71966422406592
220000,-32.34777653930062,-68.02989186130395,-79.83142527563474,-78.34854664800952,-65.81269515492167
230000,-32.31467375579302,-58.44070313563847,-79.91487779659766,-77.28433003025334,-65.28863081413162
240000,-32.341725061734174,-70.97528896435175,-80.30565910286022,-78.02043411648035,-57.505351431298216
250000,-32.28304527536918,-74.6296673023315,-79.97851311283503,-77.2605475097545,-63.20450427895328
260000,-32.37808733346889,-65.50790525586547,-65.52829029503687,-75.80202060774678,-62.88163635712196
270000,-32.778482302949314,-76.20306045810908,-84.49331196443956,-76.60249426099139,-63.2363295648059
280000,-32.4831889579835,-76.95007048139155,-80.50804079583592,-76.78889963430727,-67.82600302395367
290000,-32.3169502219343,-72.34317625382151,-81.46409884771978,-77.19372172742115,-76.37862308444582
300000,-32.16461492633404,-69.87793936253144,-80.70751526034033,-76.56156820472985,-71.10995156233119
310000,-32.19743868325247,-73.84928872191372,-79.98917980236726,-75.51351351795093,-53.85856125126405
320000,-32.12924469703899,-72.54547107584654,-60.53506352872047,-75.415686432562,-66.29100025895748
330000,-32.14870464202953,-73.6302780654423,-69.4843037759196,-74.27023816004898,-79.71026361255704
340000,-32.272333476485954,-65.71907285657952,-54.510474254422995,-76.90439372490802,-81.48865927026787
