idx,Run0,Run1,Run2,Run3,Run4
0,-179.7897529885954,-134.20936881972952,-100.46313938524585,-197.29081071507963,-131.96642417847013
10000,-136.34829087043042,-90.42591371888362,-140.28903677888349,-117.3699366187412,-140.18149737681634
20000,-128.28074817242756,-110.89974662574117,-131.10695972658527,-148.05204820993777,-114.08460583525597
30000,-117.43261409586036,-84.62289343620064,-99.95178207579845,-108.51208345514915,-86.43761100400259
40000,-123.52963370641449,-48.71310670971538,-68.53953250239292,-69.88222987785721,-86.37348890067751
50000,-36.07440130829564,-34.17724344535285,-52.417713430646124,-61.60799337456404,-34.443609549164144
60000,-32.96384033993857,-32.09852705184697,-45.58685911421115,-50.32880138414393,-32.42124670075167
70000,-31.80102395492832,-31.255455013580068,-35.39977474210444,-33.333866815870394,-30.270531855869628
80000,-31.654222010979893,-30.006958025120046,-33.29685212519981,-32.173119106052994,-29.425312976740873
90000,-31.28476471044712,-29.52868035566467,-31.397031325988678,-31.249554612973473,-30.39412562795745
100000,-31.272710493048127,-29.66143726311324,-30.695977289889964,-32.49511007947651,-29.874640717433987
110000,-27.24020635839484,-29.119127992862285,-30.956620952588036,-30.08916192738533,-29.585770007515354
120000,-30.15703237945952,-30.316177630703596,-30.161768463594097,-31.321638138526847,-28.256970311754436
130000,-29.826145540701425,-30.157305497153946,-30.951230436336214,-29.710905387946323,-28.984249276626528
140000,-29.792838756676144,-29.84963397414566,-31.186871824258088,-30.15882187235668,-29.06105469553771
150000,-27.291034747258447,-29.813536412437905,-31.899005592052788,-30.331673403327873,-29.5177009404663
160000,-24.63080043921237,-22.47270493295995,-31.12855819393792,-30.806217232576284,-28.47453592278989
170000,-24.406024373340532,-29.09901947937318,-30.898394483770623,-29.433098536199093,-29.43719439154966
180000,-21.16664292985175,-27.631282913335408,-30.32683506646505,-30.672513101896765,-27.459270948634877
190000,-27.797082905650022,-29.48977679001341,-28.6656020263023,-30.488382879375365,-29.06289728598953
200000,-24.93650314626725,-29.491240290170463,-31.76890878689938,-29.292936839855074,-29.311049365763342
210000,-20.990142752130893,-29.09466441051784,-31.080982254361064,-29.158813314094576,-29.33240491719122
220000,-23.368306179900294,-28.792929984666735,-30.540994798775383,-28.325996885933407,-29.56305297092549
230000,-24.521929107432715,-29.00129220102445,-30.633122727818595,-27.403081676203026,-29.956447157372576
240000,-27.50699680909016,-28.857890907040893,-31.050297563234565,-28.799677358811937,-29.144493090071023
250000,-27.566039972780874,-28.553629732456777,-29.994677423271394,-28.843211395588465,-29.595666756086892
260000,-28.395944886489737,-28.57609448983249,-29.36273058576488,-29.459327822057787,-29.428086482163216
270000,-28.643072743285437,-28.03095911460654,-29.10871144511562,-28.30691182323742,-23.673110760986596
280000,-22.508916754600236,-27.6699750260052,-30.09843825376877,-29.29477759781764,-28.938100165652475
