idx,Run0,Run1,Run2,Run3,Run4
0,-183.8694275314585,-176.95350058263236,-106.80313066159844,-173.8952668535689,-111.88272274801594
10000,-125.6075176941981,-80.017842047019,-112.72847889846783,-69.44625224422832,-138.60055651718156
20000,-136.854273314945,-122.62030022315915,-151.6723397334429,-84.48292954121096,-110.43607877551044
30000,-133.8646038435667,-81.64055528576293,-69.2748139423151,-106.32406933689522,-83.94794385096957
40000,-71.21963650510394,-39.031072527595136,-64.12524230874982,-80.72370408982721,-41.99103270839621
50000,-35.71099791209185,-25.01727658277816,-40.07239345971473,-63.93754939533494,-47.12830129656914
60000,-29.48214134757548,-31.045618551821075,-40.63183100051797,-59.35239904809828,-48.21771864462236
70000,-33.223474696267736,-31.24629006464574,-33.74537082201096,-33.655213766989185,-47.77664646828512
80000,-26.39979623361102,-31.489949114154733,-32.03494752471641,-26.4524019270798,-32.34647748575376
90000,-26.00894896734248,-30.9705006939085,-26.57856959720302,-31.208374698141736,-28.839830621157194
100000,-24.243671059118824,-30.207691986713947,-26.2862991144085,-32.4256932729713,-31.322258646242926
110000,-18.67007981267053,-30.859989401654012,-31.273642618924587,-31.445198004823943,-30.564633773844538
120000,-18.724323373025083,-25.46339999391182,-25.648071488899742,-25.797461264411265,-27.986142056047836
130000,-18.55861981419342,-30.55762607828115,-25.57085359323115,-22.99593828865132,-30.171844093194817
140000,-18.501672519850107,-30.540493557195926,-31.255542378705037,-21.953571498426584,-22.72649574145655
150000,-14.601142499076703,-30.485545512855516,-31.609163294139126,-22.47019158581872,-22.361969491112646
160000,-14.495744351565879,-30.429090692481356,-31.285626372176925,-21.475065368717264,-19.721756881140553
170000,-14.451586243379696,-30.26982928034789,-27.280801803893116,-21.823935579282185,-19.64143516774032
180000,-17.04189170172184,-29.349938281944578,-26.612627717025024,-21.71569161440096,-22.73145813209717
190000,-14.249174644610127,-30.422990432229252,-29.195418057019676,-21.29296546269813,-23.608162200903816
200000,-13.889873689344208,-24.44111717176618,-31.408773582149813,-23.823830837229902,-23.377636609224435
210000,-13.923227421303427,-26.98530850423083,-22.821418207423108,-22.715875577155106,-16.946672008946205
220000,-14.028047022116652,-21.589294964987904,-23.91773168770903,-22.8768886983005,-25.937661387376632
230000,-13.803460804330248,-18.44450431361436,-24.41828664543709,-17.458872000321456,-21.953710701541
240000,-13.72703226292228,-21.42955791443323,-25.40102398409136,-20.546626625569782,-18.44203929564452
250000,-13.818051287611476,-24.303293021999675,-25.62633890377733,-23.462670677533797,-17.906616747814134
260000,-13.751793648939438,-18.07405494440369,-25.03771941845138,-23.10237892892093,-15.431054546140357
270000,-13.583317351772509,-17.734225116717464,-21.460999002893285,-28.927728268045936,-15.239470813508818
280000,-13.785723052282266,-20.664294009423763,-21.66834515552782,-22.950919275136194,-16.934146214312047
290000,-13.67876194123691,-23.529700933396946,-18.321274284463666,-17.46122636574567,-22.23716396167949
300000,-13.579340119208833,-23.734966675545692,-18.64835843929379,-18.84885942853765,-22.3001555296094
310000,-13.553335572904944,-18.178525858673076,-13.700776754676598,-19.898805224166406,-16.324293854565052
320000,-13.5497489642359,-14.34039128710155,-15.241319273287717,-19.85383229876908,-18.6224127791039
330000,-13.4415642454257,-20.59708897538839,-22.77361438163423,-30.051167032580757,-25.21585383778979
340000,-13.000334483379298,-20.289189026484337,-15.606893927167329,-21.019834226950916,-17.7025981876755
350000,-13.282198050942691,-27.859763134449697,-17.14070836305887,-20.564410456072835,-12.725277763144897
360000,-13.179502689263845,-23.047430290266057,-40.34070854477088,-20.620333725724848,-16.012931781570995
370000,-13.080757287751485,-13.862783835551056,-47.740844959392554,-20.286249007489538,-15.096050935698694
380000,-13.197047567250763,-20.45085970807595,-16.726078948500046,-21.709210787871537,-12.216380214575869
390000,-13.192724445495308,-29.94701966562576,-20.276603151392383,-17.139682976261515,-12.140601170217318
400000,-12.889866485683635,-23.64253620383946,-18.06547788026864,-19.673904910124204,-19.172125296035727
410000,-12.780184466954573,-21.336522476866346,-16.070313034249995,-22.349496984168407,-22.61086553276279
420000,-12.912082303702835,-22.919218958324272,-15.910552532552973,-25.7336969790533,-20.80809586918397
430000,-13.11670879174178,-28.629910817665582,-19.063154704318233,-21.452334249605382,-22.79088507263413
440000,-12.618549618601854,-25.31937569012553,-18.21044086553211,-21.393744679455775,-12.45565764688181
450000,-13.227510579825985,-20.061693118598907,-15.336364261614563,-20.306430816479082,-22.52491901832422
460000,-13.289232776257041,-23.499557804827916,-24.41124295299459,-21.52396233992612,-17.39979557823883
470000,-12.347013025724133,-49.08641715233217,-15.866847632097635,-17.514465721365244,-17.345379004009153
480000,-10.195290111620361,-49.234376736374415,-23.69392312214932,-22.85252576386321,-17.83553698072857
