idx,Run0,Run1,Run2,Run3,Run4
0,0.4666666666666667,0.23333333333333334,0.0,0.5666666666666667,0.1
10000,0.16666666666666666,0.36666666666666664,0.1,0.36666666666666664,0.0
20000,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.1,0.23333333333333334,0.0
40000,0.0,0.0,0.1,0.23333333333333334,0.0
50000,0.0,0.0,0.1,0.23333333333333334,0.0
60000,0.0,0.0,0.1,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.23333333333333334
90000,0.0,0.0,0.0,0.0,0.23333333333333334
100000,0.0,0.0,0.0,0.0,0.23333333333333334
110000,0.0,0.0,0.0,0.0,0.23333333333333334
120000,0.0,0.0,0.0,0.0,0.23333333333333334
130000,0.0,0.0,0.0,0.0,0.23333333333333334
140000,0.0,0.0,0.0,0.0,0.23333333333333334
150000,0.0,0.0,0.0,0.0,0.3333333333333333
160000,0.0,0.13333333333333333,0.0,0.0,0.3333333333333333
170000,0.1,0.13333333333333333,0.0,0.0,0.3333333333333333
180000,0.1,0.0,0.0,0.0,0.3333333333333333
190000,0.1,0.0,0.0,0.0,0.3333333333333333
200000,0.1,0.0,0.0,0.0,0.3333333333333333
210000,0.1,0.0,0.0,0.0,0.3333333333333333
220000,0.1,0.0,0.0,0.0,0.3333333333333333
230000,0.13333333333333333,0.0,0.0,0.0,0.3333333333333333
240000,0.0,0.0,0.0,0.0,0.3333333333333333
250000,0.13333333333333333,0.0,0.0,0.0,0.5666666666666667
260000,0.23333333333333334,0.0,0.0,0.0,0.5666666666666667
270000,0.1,0.0,0.1,0.0,0.3333333333333333
280000,0.23333333333333334,0.0,0.0,0.0,0.3333333333333333
290000,0.1,0.0,0.0,0.0,0.3333333333333333
300000,0.1,0.0,0.0,0.0,0.3333333333333333
310000,0.1,0.0,0.23333333333333334,0.0,0.3333333333333333
320000,0.23333333333333334,0.0,0.0,0.0,0.3333333333333333
330000,0.23333333333333334,0.0,0.1,0.0,0.3333333333333333
340000,0.1,0.0,0.1,0.0,0.3333333333333333
350000,0.23333333333333334,0.0,0.1,0.0,0.3333333333333333
360000,0.13333333333333333,0.0,0.1,0.0,0.3333333333333333
370000,0.13333333333333333,0.0,0.1,0.0,0.3333333333333333
380000,0.13333333333333333,0.0,0.1,0.0,0.3333333333333333
390000,0.0,0.0,0.1,0.0,0.3333333333333333
400000,0.0,0.0,0.1,0.0,0.3333333333333333
410000,0.0,0.0,0.1,0.0,0.3333333333333333
420000,0.0,0.0,0.1,0.0,0.3333333333333333
430000,0.0,0.0,0.1,0.0,0.3333333333333333
440000,0.0,0.0,0.1,0.0,0.3333333333333333
450000,0.0,0.0,0.1,0.0,0.3333333333333333
460000,0.0,0.0,0.1,0.0,0.3333333333333333
470000,0.0,0.0,0.1,0.0,0.1
480000,0.0,0.0,0.1,0.0,0.1
490000,0.0,0.0,0.1,0.0,0.1
500000,0.0,0.0,0.1,0.0,0.16666666666666666
510000,0.0,0.0,0.1,0.1,0.16666666666666666
520000,0.0,0.0,0.1,0.1,0.16666666666666666
530000,0.0,0.0,0.0,0.1,0.16666666666666666
540000,0.0,0.0,0.0,0.1,0.16666666666666666
550000,0.0,0.1,0.0,0.1,0.16666666666666666
560000,0.0,0.1,0.0,0.1,0.23333333333333334
570000,0.0,0.1,0.0,0.1,0.1
580000,0.0,0.1,0.0,0.2,0.1
590000,0.0,0.1,0.0,0.1,0.1
600000,0.0,0.1,0.0,0.1,0.1
610000,0.0,0.1,0.0,0.1,0.1
620000,0.0,0.1,0.0,0.1,0.1
630000,0.0,0.1,0.0,0.0,0.1
640000,0.0,0.1,0.0,0.0,0.1
650000,0.0,0.1,0.0,0.0,0.1
660000,0.0,0.1,0.0,0.0,0.1
670000,0.0,0.1,0.0,0.06666666666666667,0.1
680000,0.0,0.1,0.0,0.06666666666666667,0.1
690000,0.0,0.0,0.0,0.06666666666666667,0.1
700000,0.0,0.0,0.0,0.06666666666666667,0.1
710000,0.0,0.0,0.0,0.06666666666666667,0.1
720000,0.0,0.0,0.0,0.06666666666666667,0.1
730000,0.0,0.0,0.0,0.06666666666666667,0.1
740000,0.0,0.0,0.0,0.06666666666666667,0.1
750000,0.0,0.0,0.0,0.06666666666666667,0.1
760000,0.0,0.0,0.0,0.06666666666666667,0.0
770000,0.0,0.0,0.0,0.06666666666666667,0.1
780000,0.0,0.0,0.0,0.06666666666666667,0.0
790000,0.0,0.0,0.0,0.06666666666666667,0.1
800000,0.0,0.0,0.0,0.06666666666666667,0.1
810000,0.0,0.0,0.0,0.0,0.0
820000,0.0,0.0,0.0,0.0,0.0
830000,0.0,0.0,0.0,0.06666666666666667,0.0
840000,0.0,0.0,0.0,0.0,0.1
850000,0.0,0.0,0.0,0.0,0.1
860000,0.0,0.0,0.0,0.06666666666666667,0.1
870000,0.0,0.0,0.0,0.06666666666666667,0.1
880000,0.0,0.0,0.0,0.06666666666666667,0.1
890000,0.0,0.0,0.0,0.06666666666666667,0.0
900000,0.0,0.0,0.0,0.06666666666666667,0.0
910000,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
920000,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0
930000,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0
940000,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
950000,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0
960000,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
970000,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
980000,0.0,0.0,0.0,0.06666666666666667,0.0
990000,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
1000000,0.06666666666666667,0.0,0.0,0.0,0.1
1010000,0.0,0.0,0.0,0.06666666666666667,0.0
1020000,0.0,0.13333333333333333,0.0,0.0,0.1
1030000,0.0,0.13333333333333333,0.0,0.0,0.1
1040000,0.0,0.0,0.0,0.06666666666666667,0.1
1050000,0.0,0.0,0.0,0.16666666666666666,0.1
