idx,Run0,Run1,Run2,Run3,Run4
0,36.87505358448533,24.500611982042187,23.314406999662772,32.267730095882406,19.837718599329722
10000,8.619749940157732,13.129890345525865,14.433691069370104,6.20359340566717,9.741352913196303
20000,5.433433618503129,5.486335240266177,11.45634141116146,18.287495277462405,66.64392919195981
30000,5.200558868204561,7.003715006369755,6.134318425593743,4.4298765626815,71.2274507217765
40000,4.821416642592342,5.614876075867637,43.787898859374735,34.26104848160712,68.80350175384797
50000,3.7402467349295705,5.617197792508365,8.098855188401565,77.53482699353467,72.45797445619013
60000,4.50091611363583,6.641041287623938,50.5430023835192,53.35322042385212,7.5331278992448345
70000,4.674686166090127,10.031779744732798,52.204609306473856,78.26152687943495,8.554937526355054
80000,8.007627386005641,6.854230018128441,55.51669466434699,76.36008278734717,6.126057554544958
90000,7.809797943689842,5.16647185372486,56.07290022858735,77.56826071922232,6.3688734542185355
100000,7.368948844460809,6.348910876008181,73.08548860363439,77.09096589386678,79.68401975545017
110000,5.744167958891079,5.714152011198906,67.48310579976298,74.94365145406854,80.23520732537655
120000,5.51864247986979,7.474202253068369,54.0374662947976,79.13575967997399,81.39933101252028
130000,9.780472826991168,10.409381020110226,54.597359421236085,78.41059453779991,5.770649613341202
140000,5.408739261922138,8.582933218889822,54.91673481188773,6.346604237682749,80.19065534844643
150000,4.952779243130763,7.266711387029061,54.741970825325744,10.875408635410604,3.944315548617514
160000,8.749811168985481,11.09846004710238,55.31969665124785,6.1657536439095715,76.34474152915166
170000,4.857017488551276,3.6649210524787317,55.30930053499067,5.4265883861052,3.622369819806232
180000,5.025215909857985,4.685322592752917,47.24238796858201,4.866067982087674,3.4285641703893788
190000,4.621172043943246,5.097134434785375,49.69246487882679,6.238909903641027,3.4195812075884757
200000,4.885735476412895,9.79730821272068,54.415757073965125,4.704694931037536,3.9645652534343823
210000,4.857922535614324,14.504122011756694,67.89086121169659,7.834142607386252,2.9730286056826336
220000,5.00146133103319,7.010506368893036,53.162303722014975,5.738023557169398,3.1031421543903965
230000,4.773838186259419,7.04244798148257,68.28350372491332,7.441007991662584,4.93416179975315
240000,5.358655325687049,6.919139031153741,54.59479579232002,5.6205549576660685,7.190371550533977
250000,5.33125785338574,5.619224376632045,55.631418743826345,4.999556340664074,13.485061516806027
260000,6.091633592652781,5.548750593555124,70.58296070670457,5.140500227972775,63.91183791925573
270000,6.201480985224964,4.392599851368239,55.86004706188489,5.167417109482719,4.259531616207457
280000,6.177990213468878,6.0773553102342115,58.62221800188089,5.556244063088962,65.67710444553424
290000,7.052814285714154,5.4794854136166835,61.306063282360945,6.388900061073636,8.221335567907925
300000,6.709731013153018,4.4535948705698845,11.754485468300802,4.872493437562662,3.470042463154264
310000,5.34301913286129,7.519185952504051,80.95043207173396,5.421341752752827,3.4470596719225512
320000,6.316602351464973,5.113748753581506,82.96189921898166,5.507183757264935,4.790968184404092
330000,71.3739560190998,7.995609603521627,83.0168098683288,8.96131762395206,2.963537929525693
340000,6.790042690073597,7.210174461344914,82.98333227577358,10.08462429332332,3.989514610361738
350000,6.43581773029386,9.51346079913842,96.5372260475608,14.27394267468697,2.988968143810315
360000,7.268830389927561,8.048484729076131,95.8542698701536,8.574068573244706,3.4958170451441797
370000,7.834173081495703,8.62441791235947,58.20138686976454,5.220809063310215,4.778221900094289
