idx,Run0,Run1,Run2,Run3,Run4
0,-172.52739748504416,-189.61970390693654,-120.03949441746818,-85.36051197315189,-146.6540399872573
10000,-218.58708953925307,-211.23877308511229,-216.61722981174137,-213.7190764776448,-201.97050074250123
20000,-230.93259791691528,-231.61242977956417,-232.56852989861974,-220.9981009229772,-227.96769516883393
30000,-201.85453641723558,-222.87908718561022,-222.72015891735376,-207.2180415994088,-226.82731310703824
40000,-114.23996208258554,-129.71298921976853,-195.27208556934116,-100.25944104438278,-204.97967451053316
50000,-100.73006899695785,-93.01007413773341,-98.03433294143527,-94.50966658649415,-201.209449051471
60000,-57.04563842910942,-72.97361303056928,-91.33023458080812,-76.33404675515229,-172.5812484075038
70000,-51.39245770296967,-66.52186669506229,-84.17784801475578,-72.08383363299043,-93.96426048505606
80000,-43.239295030744344,-47.49064110199461,-76.56500476882735,-68.30129441599935,-64.25890658594925
90000,-42.217087132397026,-41.17126256502216,-61.78696372133371,-68.18090722667124,-62.99510652060813
100000,-40.8452648178321,-40.971292618409265,-54.706928596201074,-67.606729821867,-52.666259946968594
110000,-43.08818465471428,-41.80682435659094,-55.59298728593613,-47.78117677711253,-41.30840994763269
120000,-42.90846597611823,-55.75988745499303,-47.462284496053094,-45.53984752079353,-41.35198093818933
130000,-41.96947819485925,-44.55800438709245,-40.35199375865989,-54.09297753021493,-41.03582590700328
140000,-42.39843259157042,-52.35028769671597,-42.75320330206105,-45.07130899130949,-49.683120676008535
150000,-41.9079845924925,-43.65740658430194,-45.32495906427109,-47.308746360281155,-49.12013136434791
160000,-41.33846971360132,-50.73024524011205,-56.430311852099265,-45.81199041474506,-47.402877344408765
170000,-41.395010537995425,-46.84274090936698,-59.37556026278481,-55.64639595843351,-52.96168597342405
180000,-47.73478540705725,-52.62885879558357,-54.63776309812513,-47.91226359581909,-54.05397994730674
190000,-49.33890213138296,-45.832808337915814,-57.52265341230827,-58.33093281686637,-51.01246691687489
200000,-50.74477186151036,-62.01164493075478,-60.17266667575847,-50.64398875818154,-50.8485258565688
210000,-46.45106625102173,-53.36814869257697,-79.59174373771175,-51.19668306666965,-52.26646319534
220000,-36.54598094140701,-61.12967218373157,-62.35340791291512,-57.20615865393015,-51.31707533671383
