idx,Run0,Run1,Run2,Run3,Run4
0,38.28322813679378,62.997160226330536,26.283376273106036,33.64428366975216,20.07654531680548
10000,70.35194638227239,36.673278425900925,76.37208091084814,18.588980827021334,96.94618770691072
20000,72.88287579123975,85.8054205326736,61.99734267568683,60.89046030654454,87.98835986092473
30000,70.02808921232521,97.14483316008808,64.34382471382855,63.42075784132395,77.55082528352165
40000,50.98999541675792,83.25995506712752,70.96551328046466,40.90011440587817,71.54119673314656
50000,8.72391745841281,13.702413919320636,60.29500939762203,13.770767105672773,7.604568600159393
60000,14.254402959114117,13.638942582741235,13.242082685710077,5.5599036032919145,6.4080871709561045
70000,6.162615173368707,10.545063479797804,11.70159285012481,4.752740170626202,6.7292669012399955
80000,6.604647222990339,10.267238273165304,6.607434704215584,5.350857300513413,11.804388823455957
90000,5.620038781692435,11.980617335524583,7.1196843840194255,5.283526435041629,11.053053516516659
100000,7.368260081660401,13.64872687407255,5.982101223687855,4.04259860844384,6.781435786938262
110000,9.710884918201279,13.441642036085746,5.784087249185678,4.908110551715855,6.859358408301114
120000,10.050634779832238,12.937563802181847,6.243886464470954,10.204490183224863,5.807204475276473
130000,10.204919415579555,11.341153473831907,13.527656012448878,4.07501663168793,12.626634472967073
140000,10.076015242156945,12.92007067391669,13.828164439967162,10.009541142602245,8.490553194540832
150000,10.267239487361024,13.349873099634326,6.250397564834919,10.171967805142964,12.619418715993524
160000,13.30079733159304,12.832833230569555,6.151974224311283,9.970597452319067,13.656995133614751
170000,9.885605838684231,12.551534690623626,5.6979080339238575,10.130580076383342,13.629984317199234
180000,14.799729066981365,14.015720880879668,5.645988421887146,9.334057809486751,13.235735909270355
190000,15.07011840027172,12.817014988163555,5.250580059212672,3.5473874951580586,12.968517639675698
200000,12.41252328858629,11.453770739007151,5.034014551262284,3.811407295852736,34.89475923901516
210000,12.754723722210342,11.263361695532298,5.406262203888202,10.526089227018845,12.927794838128557
220000,13.611762472051316,11.828146157593784,10.25167958907439,9.045745223676398,13.023362589430509
230000,13.004306957603603,12.805140137344411,10.270113997624076,9.091653872113719,31.832089593523953
240000,12.718554927389249,13.260639103122404,10.05172404141486,4.636019030860612,29.52533365137975
250000,12.966756902357467,8.28245719103439,10.076458821883362,9.261118232011718,32.40789457894478
260000,11.60866151068111,13.056234483329314,10.195496387973389,9.413858222441267,8.750940263458546
270000,11.804826565761253,9.357366095650049,13.196987822838542,9.450675370027989,10.960470117506775
280000,13.124021079083144,13.16252706776774,14.138478090117012,10.142762172776655,13.519331394284203
290000,13.542225121680225,4.699673590374243,14.16629007379205,11.544838661984818,8.176705388534009
300000,12.389572957567772,7.251839881251108,14.861689537493582,13.175287768472602,41.408655782850374
310000,13.625431579038427,12.43904083899387,10.564283987297582,12.688329653925585,29.571720413261957
320000,13.61482502626822,12.860804918379996,11.987849076471523,14.8306732433589,33.7212156206039
330000,12.161151164823613,13.222692642697242,11.994688119587346,13.258844684383718,32.77090265529697
340000,13.06941126317182,13.190243348816777,11.409796561881787,11.39369640826264,29.65198363334501
350000,9.753215880297383,13.470038296774101,15.56994896902932,9.77365332835327,14.301452733151038
360000,9.061444162477786,13.786983447025765,19.60946152880594,13.125366759476323,20.1638067509733
370000,10.252671524443265,8.440407531921258,51.100703935922695,11.632726563334376,34.54843877572791
380000,11.93299232356753,5.1574204727327535,51.59658990422876,9.454160132670395,29.91004313848633
390000,7.115541577148339,8.62790475346543,54.39314180257551,11.845314607920631,28.175438563344898
400000,11.994701785645232,8.72734387401678,50.35938786109374,10.565125946910626,29.624293033803184
410000,10.681397287966107,8.555911890230547,15.394573222950907,11.251004385152683,31.73242119208286
420000,12.260843360426641,9.479030365483172,51.62107585123512,11.50533387776647,32.06242304475831
430000,7.401894169064315,27.0597394155613,13.199168279646356,11.466017162167448,15.21233945359955
440000,11.02942376139042,4.6105030215188005,9.64977156322214,12.096765988940122,15.455790975269256
450000,7.487134975868946,26.173771899709813,9.570955423021482,10.414581355468128,15.762283883318624
460000,7.597588406904255,19.328023642261293,10.42526606839101,11.900040540404609,11.921636081031567
470000,12.453138732150334,4.174769754077699,9.162535706327084,11.016256574694829,12.083781230443087
480000,7.414201516968772,4.253188835787742,9.769260568675223,12.308628650066394,15.212786939749844
490000,7.449866060321994,4.179796859010593,11.254090171982218,14.684508489021669,12.817078262927332
499712,7.349480420178242,4.228868899843195,37.88426687258812,15.557729806397296,13.867993976189403
