idx,Run0,Run1,Run2,Run3,Run4
0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.16666666666666666,0.0
30000,0.0,0.13333333333333333,0.0,0.0,0.16666666666666666
40000,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.16666666666666666,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.13333333333333333
90000,0.0,0.13333333333333333,0.0,0.0,0.0
100000,0.0,0.0,0.13333333333333333,0.0,0.0
110000,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0
120000,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0
130000,0.0,0.0,0.1,0.13333333333333333,0.3
140000,0.0,0.13333333333333333,0.23333333333333334,0.3,0.16666666666666666
150000,0.16666666666666666,0.16666666666666666,0.23333333333333334,0.13333333333333333,0.13333333333333333
160000,0.16666666666666666,0.3,0.23333333333333334,0.23333333333333334,0.0
170000,0.3,0.3,0.13333333333333333,0.26666666666666666,0.0
180000,0.13333333333333333,0.13333333333333333,0.36666666666666664,0.26666666666666666,0.13333333333333333
190000,0.3,0.3333333333333333,0.36666666666666664,0.3,0.0
200000,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.23333333333333334,0.13333333333333333
210000,0.23333333333333334,0.3,0.26666666666666666,0.16666666666666666,0.23333333333333334
220000,0.3,0.26666666666666666,0.23333333333333334,0.26666666666666666,0.13333333333333333
230000,0.26666666666666666,0.7333333333333333,0.3,0.16666666666666666,0.0
240000,0.4,0.6333333333333333,0.26666666666666666,0.4666666666666667,0.3
250000,0.5333333333333333,0.6,0.43333333333333335,0.26666666666666666,0.3
260000,0.0,0.4666666666666667,0.43333333333333335,0.26666666666666666,0.13333333333333333
270000,0.0,0.8,0.3333333333333333,0.4,0.16666666666666666
280000,0.5666666666666667,0.6,0.4666666666666667,0.4,0.13333333333333333
290000,0.23333333333333334,0.6,0.3333333333333333,0.6,0.4
300000,0.6333333333333333,0.5,0.43333333333333335,0.5333333333333333,0.3
310000,0.4666666666666667,0.7333333333333333,0.6666666666666666,0.3,0.3
320000,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.5,0.43333333333333335
330000,0.4666666666666667,0.5333333333333333,0.4,0.4,0.16666666666666666
340000,0.7333333333333333,0.6333333333333333,0.8,0.3,0.23333333333333334
350000,0.3333333333333333,0.6,0.8,0.5333333333333333,0.43333333333333335
360000,0.2,0.4,0.6,0.16666666666666666,0.0
370000,0.5,0.5666666666666667,0.7,0.4666666666666667,0.16666666666666666
380000,0.6333333333333333,0.6333333333333333,0.43333333333333335,0.4666666666666667,0.3333333333333333
390000,0.3,0.7666666666666667,0.7,0.4666666666666667,0.0
400000,0.5,0.7,0.6666666666666666,0.4666666666666667,0.23333333333333334
410000,0.5,0.6333333333333333,0.8,0.5333333333333333,0.3
420000,0.5666666666666667,0.8,0.8666666666666667,0.4666666666666667,0.06666666666666667
430000,0.3,0.7333333333333333,0.8,0.4,0.13333333333333333
440000,0.26666666666666666,0.5,0.6,0.6666666666666666,0.5
450000,0.5666666666666667,0.6333333333333333,0.8,0.5333333333333333,0.36666666666666664
460000,0.6666666666666666,0.6333333333333333,1.0,0.6666666666666666,0.43333333333333335
470000,0.16666666666666666,0.7333333333333333,0.8666666666666667,0.4,0.6333333333333333
480000,0.36666666666666664,0.9,0.6,0.6666666666666666,0.6333333333333333
490000,0.6666666666666666,0.5,0.8,0.6,0.3
499712,0.8,0.6333333333333333,0.8666666666666667,0.5,0.36666666666666664
