idx,Run0,Run1,Run2,Run3,Run4
0,0.36666666666666664,0.8666666666666667,1.0,0.6333333333333333,0.7
10000,1.0,1.0,1.0,1.0,0.8666666666666667
20000,0.6333333333333333,0.6,0.5,0.7,1.0
30000,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,1.0
40000,0.8333333333333334,1.0,0.9333333333333333,1.0,1.0
50000,0.8666666666666667,0.8333333333333334,1.0,1.0,1.0
60000,0.8666666666666667,0.8333333333333334,1.0,1.0,1.0
70000,1.0,1.0,1.0,1.0,1.0
80000,1.0,1.0,1.0,0.8666666666666667,1.0
90000,1.0,1.0,1.0,1.0,0.8666666666666667
100000,1.0,1.0,1.0,0.8666666666666667,1.0
110000,1.0,1.0,0.8333333333333334,0.8666666666666667,1.0
120000,0.8666666666666667,0.7333333333333333,1.0,0.8666666666666667,0.7666666666666667
130000,0.8666666666666667,1.0,1.0,0.7333333333333333,0.8666666666666667
140000,1.0,0.7333333333333333,1.0,1.0,0.4666666666666667
150000,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6
160000,0.8333333333333334,1.0,0.7,0.7,0.7666666666666667
170000,0.7,0.8333333333333334,0.8333333333333334,0.7,0.6333333333333333
180000,1.0,0.8666666666666667,1.0,0.8333333333333334,0.6666666666666666
190000,1.0,0.8666666666666667,0.7,0.6,0.8666666666666667
200000,0.7666666666666667,0.6666666666666666,0.8666666666666667,0.4666666666666667,0.7666666666666667
210000,0.8333333333333334,0.6333333333333333,0.6666666666666666,0.7,0.7333333333333333
220000,0.9333333333333333,0.7666666666666667,0.8,0.7,0.4666666666666667
230000,0.8,0.8666666666666667,0.5666666666666667,0.7333333333333333,0.5666666666666667
240000,0.36666666666666664,0.8,0.7,0.8666666666666667,0.5666666666666667
250000,0.8666666666666667,0.7333333333333333,0.7,0.7666666666666667,0.6
260000,0.5666666666666667,0.5,0.6333333333333333,0.26666666666666666,0.6666666666666666
270000,0.5,0.7,0.7,0.6333333333333333,0.5666666666666667
280000,0.5,0.6,0.4666666666666667,0.6,0.5
290000,0.5666666666666667,0.5,0.43333333333333335,0.6666666666666666,0.5
300000,0.7,1.0,0.6333333333333333,0.4666666666666667,0.26666666666666666
310000,0.5666666666666667,0.5666666666666667,0.7,0.4666666666666667,0.2
320000,0.36666666666666664,0.7333333333333333,0.5,0.5666666666666667,0.43333333333333335
330000,0.6333333333333333,0.9333333333333333,0.5666666666666667,0.26666666666666666,0.4666666666666667
340000,0.43333333333333335,0.8,0.7333333333333333,0.7,0.4666666666666667
350000,0.8,0.8666666666666667,0.4666666666666667,0.5666666666666667,0.2
360000,0.7666666666666667,1.0,0.3333333333333333,0.4666666666666667,0.2
370000,0.5333333333333333,0.23333333333333334,0.7,0.4,0.3333333333333333
380000,0.5666666666666667,0.9333333333333333,0.6333333333333333,0.4,0.3333333333333333
390000,0.43333333333333335,0.8,0.6,0.5,0.2
400000,0.7,0.8,0.4,0.3,0.26666666666666666
410000,0.5666666666666667,0.7666666666666667,0.7666666666666667,0.3333333333333333,0.2
420000,0.2,1.0,0.7333333333333333,0.3333333333333333,0.2
430000,0.36666666666666664,1.0,0.5666666666666667,0.26666666666666666,0.3333333333333333
440000,0.7,0.7,0.5333333333333333,0.4,0.36666666666666664
450000,0.43333333333333335,0.9,0.4,0.4666666666666667,0.4
460000,0.36666666666666664,0.8333333333333334,0.6,0.4,0.43333333333333335
470000,0.5666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3
480000,0.3,0.7666666666666667,0.7666666666666667,0.43333333333333335,0.13333333333333333
490000,0.4,0.6,0.7,0.4666666666666667,0.2
499712,0.4666666666666667,0.7666666666666667,0.7,0.4666666666666667,0.4
