idx,Run0,Run1,Run2
0,65.27199510298959,73.63804592943272,68.90177635134438
10000,13.578269056152767,11.285743125287437,7.073184819191018
20000,10.993635768187415,9.95326830764442,8.317858651548093
30000,13.418533147189086,15.494126735079075,14.997338491172599
40000,13.294718433765812,11.8978902524462,15.929926721531505
50000,16.056054879223343,14.432536144916254,15.76261297726449
60000,17.068793905242874,13.701387029827337,17.213702229596095
70000,19.550175539481625,6.491496584631189,18.785182353529443
80000,12.681878560538646,12.840527622982647,12.929908937044333
90000,18.899438484638655,11.840068683218314,16.13387131836851
100000,20.901888169637704,10.899233440181561,18.75912704757266
110000,18.51642124885284,13.459811920390385,16.767452268205858
120000,23.883297263070382,11.874511704373667,18.89268780183185
130000,18.21033173919149,10.25228933943305,17.44905894657582
140000,15.354279131499435,8.959919216791231,6.823037023121689
150000,17.429747550753913,10.419371340421298,16.271973948853375
160000,18.905481360202508,11.47733022039331,15.721016579192064
170000,16.296656414316534,10.594953356511052,17.344782589315955
180000,16.70184660094754,12.176266719024017,15.547515054845846
190000,13.18922817620999,9.795008329294204,15.80937268961738
200000,15.20024631082096,13.230108539727741,20.00296667230555
210000,14.84345708904032,9.795839783420544,14.203934198305419
220000,15.0948470692091,12.155881651388135,15.582961523421368
230000,14.936246003738272,13.326808313183214,15.529107180104546
240000,15.068943507921631,8.569420918544068,16.33600112112428
250000,13.931225147324833,11.591176902625586,11.585755911779088
260000,14.13424960858475,12.739931850429686,10.966255354590887
270000,12.86299549727959,10.00135117476729,8.825666739148796
280000,11.449763841013716,9.68807254902027,11.971757678983664
290000,14.162974030228398,10.857532226326244,11.607271269722531
300000,12.866283067243527,10.382279466803588,10.429527159014624
310000,14.39474997442486,11.773560153236287,7.788656169844503
320000,12.850392002372159,9.13133903001747,10.977473264533014
330000,12.191773592842534,10.15618032706804,10.508759533853926
340000,12.583075450472636,10.851299120532047,12.91272603132385
350000,13.161377745581595,7.788164529241819,10.311405053854108
360000,14.800250027124333,9.808763578241756,8.052056053352068
370000,12.995359059509193,6.899233024925227,10.30839540816571
380000,13.117225645182485,9.171836264476378,10.979291497456469
390000,16.097959201406976,9.738441799176233,8.792111868475022
400000,13.336307107865377,8.723135618845697,17.142440773652492
410000,15.968796351929802,13.898009125968251,13.557676654608038
420000,14.877399032222954,9.07136044555189,5.590781092405895
430000,13.659919796264846,14.925408124851142,16.095435171097233
440000,13.995647115145848,9.939527749370033,11.205018791080205
450000,13.687252258132519,7.603687246351925,9.373957795872219
460000,14.10481048705758,7.888922741503371,11.295250122568318
470000,13.142727452314293,10.1046034490664,10.294555390387954
480000,13.736650796350713,11.523775279748872,13.295383238044023
490000,14.48281256845011,12.70149680570454,11.993392112906124
500000,12.158992838705503,8.926933788973557,9.600480752613219
510000,17.81449693791506,11.339653800797388,10.419596445852198
520000,13.128011298110993,10.608371005024026,17.154049582170853
530000,14.494000042984617,10.050007249586713,9.579751186168405
