idx,Run0,Run1,Run2
0,0.4898979485566357,0.3726779962499649,0.45825756949558394
10000,0.33993463423951903,0.29999999999999993,0.0
20000,0.0,0.17950549357115012,0.0
30000,0.42295258468165065,0.24944382578492943,0.44221663871405337
40000,0.33993463423951903,0.24944382578492943,0.44221663871405337
50000,0.42295258468165065,0.44221663871405337,0.44221663871405337
60000,0.4422166387140533,0.44221663871405337,0.45825756949558394
70000,0.4714045207910317,0.0,0.48989794855663565
80000,0.24944382578492943,0.49888765156985887,0.3726779962499649
90000,0.49553562491061676,0.49888765156985887,0.44221663871405337
100000,0.4898979485566357,0.4714045207910316,0.48989794855663565
110000,0.48989794855663565,0.458257569495584,0.45825756949558394
120000,0.4898979485566357,0.48189440982669857,0.4955356249106168
130000,0.4898979485566357,0.4955356249106168,0.49888765156985887
140000,0.4,0.4229525846816506,0.0
150000,0.4955356249106168,0.48189440982669857,0.45825756949558394
160000,0.49888765156985887,0.48189440982669857,0.4955356249106168
170000,0.4818944098266986,0.4955356249106168,0.5
180000,0.4818944098266986,0.4714045207910317,0.48189440982669857
190000,0.33993463423951903,0.48189440982669857,0.5
200000,0.4898979485566357,0.4229525846816506,0.48189440982669857
210000,0.49888765156985887,0.4229525846816506,0.4955356249106168
220000,0.48989794855663565,0.3726779962499649,0.4818944098266986
230000,0.47140452079103173,0.4818944098266986,0.5
240000,0.45825756949558394,0.4229525846816506,0.458257569495584
250000,0.49553562491061676,0.45825756949558394,0.24944382578492943
260000,0.48989794855663565,0.49888765156985887,0.45825756949558394
270000,0.4898979485566357,0.4422166387140533,0.1795054935711501
280000,0.4955356249106168,0.4229525846816506,0.49888765156985887
290000,0.4955356249106168,0.48189440982669857,0.5
300000,0.4818944098266986,0.4229525846816506,0.49553562491061687
310000,0.49888765156985887,0.4422166387140533,0.17950549357115012
320000,0.49553562491061676,0.4229525846816506,0.4229525846816506
330000,0.4714045207910316,0.45825756949558394,0.48189440982669857
340000,0.49888765156985887,0.48189440982669857,0.4898979485566357
350000,0.4898979485566357,0.33993463423951903,0.44221663871405326
360000,0.49888765156985887,0.4422166387140533,0.33993463423951903
370000,0.49888765156985887,0.37267799624996495,0.24944382578492943
380000,0.33993463423951903,0.44221663871405326,0.4422166387140533
390000,0.48989794855663565,0.4714045207910317,0.37267799624996495
400000,0.4714045207910317,0.37267799624996495,0.45825756949558394
410000,0.4714045207910317,0.5,0.48989794855663565
420000,0.48189440982669857,0.4422166387140533,0.24944382578492943
430000,0.4955356249106168,0.4714045207910317,0.3726779962499649
440000,0.48989794855663565,0.44221663871405326,0.29999999999999993
450000,0.49553562491061676,0.37267799624996495,0.37267799624996495
460000,0.4714045207910317,0.37267799624996495,0.49553562491061676
470000,0.49553562491061676,0.45825756949558394,0.37267799624996495
480000,0.4714045207910317,0.4714045207910317,0.4000000000000001
490000,0.45825756949558394,0.49888765156985887,0.49888765156985887
500000,0.4229525846816506,0.33993463423951903,0.45825756949558394
510000,0.4422166387140533,0.4422166387140533,0.37267799624996495
520000,0.49553562491061676,0.4229525846816506,0.4422166387140533
530000,0.37267799624996495,0.45825756949558394,0.3726779962499649
540000,0.4714045207910317,0.37267799624996495,0.24944382578492943
550000,0.4714045207910317,0.37267799624996495,0.4422166387140533
560000,0.4898979485566357,0.4422166387140533,0.4
570000,0.4898979485566357,0.4898979485566357,0.3
580000,0.48189440982669857,0.4955356249106168,0.4422166387140533
590000,0.4714045207910316,0.4229525846816506,0.4422166387140533
600000,0.48989794855663565,0.4714045207910317,0.3
610000,0.4955356249106168,0.48189440982669857,0.4000000000000001
620000,0.4229525846816506,0.4000000000000001,0.37267799624996495
630000,0.4000000000000001,0.48189440982669857,0.37267799624996495
640000,0.45825756949558394,0.45825756949558394,0.33993463423951903
650000,0.45825756949558394,0.4898979485566357,0.44221663871405326
660000,0.3,0.49888765156985887,0.33993463423951903
670000,0.42295258468165065,0.48189440982669857,0.37267799624996495
680000,0.48189440982669857,0.48189440982669857,0.37267799624996495
690000,0.42295258468165065,0.458257569495584,0.33993463423951903
700000,0.45825756949558394,0.4714045207910316,0.4898979485566357
710000,0.48189440982669857,0.44221663871405326,0.45825756949558394
720000,0.48189440982669857,0.4000000000000001,0.3
730000,0.48989794855663565,0.4000000000000001,0.37267799624996495
740000,0.4000000000000001,0.44221663871405326,0.4000000000000001
750000,0.45825756949558394,0.33993463423951903,0.44221663871405326
760000,0.4714045207910317,0.4422166387140533,0.4000000000000001
770000,0.37267799624996495,0.48189440982669857,0.4898979485566357
780000,0.4000000000000001,0.4714045207910316,0.45825756949558394
790000,0.4714045207910317,0.4955356249106168,0.4000000000000001
800000,0.4714045207910317,0.4714045207910317,0.45825756949558394
810000,0.44221663871405337,0.24944382578492943,0.33993463423951903
820000,0.40000000000000013,0.33993463423951903,0.4714045207910317
830000,0.4422166387140533,0.4229525846816506,0.4229525846816506
840000,0.33993463423951903,0.45825756949558405,0.45825756949558405
850000,0.48189440982669857,0.4229525846816506,0.33993463423951903
860000,0.4,0.4229525846816506,0.4898979485566357
870000,0.4714045207910317,0.33993463423951903,0.4422166387140533
880000,0.37267799624996495,0.33993463423951903,0.37267799624996495
890000,0.37267799624996495,0.37267799624996495,0.4000000000000001
900000,0.3,0.37267799624996495,0.37267799624996495
910000,0.4898979485566357,0.4955356249106168,0.4714045207910317
920000,0.4000000000000001,0.4714045207910317,0.4000000000000001
930000,0.49888765156985887,0.4000000000000001,0.4955356249106168
940000,0.45825756949558394,0.44221663871405326,0.24944382578492943
950000,0.37267799624996495,0.4229525846816506,0.42295258468165065
960000,0.4229525846816506,0.24944382578492943,0.4422166387140533
970000,0.4898979485566357,0.24944382578492943,0.4714045207910317
980000,0.4714045207910317,0.37267799624996495,0.4422166387140533
990000,0.45825756949558394,0.4422166387140533,0.4229525846816506
1000000,0.37267799624996495,0.33993463423951903,0.49888765156985887
1010000,0.49888765156985887,0.49888765156985887,0.45825756949558394
1020000,0.49888765156985887,0.44221663871405326,0.45825756949558394
1030000,0.458257569495584,0.33993463423951903,0.4422166387140533
1040000,0.49888765156985887,0.37267799624996495,0.37267799624996495
1050000,0.3726779962499649,0.33993463423951903,0.4000000000000001
1060000,0.4422166387140533,0.37267799624996495,0.44221663871405326
1070000,0.37267799624996495,0.44221663871405326,0.4714045207910317
1080000,0.49553562491061676,0.45825756949558394,0.4000000000000001
1090000,0.4422166387140533,0.48189440982669857,0.37267799624996495
1100000,0.49553562491061676,0.4000000000000001,0.44221663871405326
1110000,0.4000000000000001,0.4000000000000001,0.24944382578492943
