idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.13333333333333333,0.1,0.0
20000,0.0,0.03333333333333333,0.0
30000,0.23333333333333334,0.06666666666666667,0.26666666666666666
40000,0.13333333333333333,0.06666666666666667,0.26666666666666666
50000,0.23333333333333334,0.26666666666666666,0.26666666666666666
60000,0.26666666666666666,0.26666666666666666,0.3
70000,0.3333333333333333,0.0,0.4
80000,0.06666666666666667,0.5333333333333333,0.16666666666666666
90000,0.43333333333333335,0.5333333333333333,0.26666666666666666
100000,0.4,0.3333333333333333,0.4
110000,0.4,0.7,0.3
120000,0.4,0.6333333333333333,0.43333333333333335
130000,0.4,0.5666666666666667,0.4666666666666667
140000,0.2,0.7666666666666667,0.0
150000,0.43333333333333335,0.6333333333333333,0.7
160000,0.4666666666666667,0.6333333333333333,0.43333333333333335
170000,0.36666666666666664,0.5666666666666667,0.5
180000,0.36666666666666664,0.6666666666666666,0.6333333333333333
190000,0.13333333333333333,0.6333333333333333,0.5
200000,0.6,0.7666666666666667,0.6333333333333333
210000,0.4666666666666667,0.7666666666666667,0.5666666666666667
220000,0.4,0.16666666666666666,0.36666666666666664
230000,0.3333333333333333,0.36666666666666664,0.5
240000,0.3,0.7666666666666667,0.7
250000,0.5666666666666667,0.7,0.06666666666666667
260000,0.6,0.5333333333333333,0.7
270000,0.4,0.7333333333333333,0.03333333333333333
280000,0.43333333333333335,0.7666666666666667,0.5333333333333333
290000,0.5666666666666667,0.6333333333333333,0.5
300000,0.36666666666666664,0.7666666666666667,0.5666666666666667
310000,0.5333333333333333,0.7333333333333333,0.03333333333333333
320000,0.5666666666666667,0.7666666666666667,0.7666666666666667
330000,0.3333333333333333,0.7,0.6333333333333333
340000,0.4666666666666667,0.6333333333333333,0.6
350000,0.6,0.8666666666666667,0.7333333333333333
360000,0.5333333333333333,0.7333333333333333,0.8666666666666667
370000,0.4666666666666667,0.8333333333333334,0.06666666666666667
380000,0.13333333333333333,0.7333333333333333,0.7333333333333333
390000,0.6,0.6666666666666666,0.8333333333333334
400000,0.6666666666666666,0.8333333333333334,0.3
410000,0.6666666666666666,0.5,0.6
420000,0.6333333333333333,0.7333333333333333,0.9333333333333333
430000,0.5666666666666667,0.3333333333333333,0.16666666666666666
440000,0.6,0.7333333333333333,0.1
450000,0.5666666666666667,0.8333333333333334,0.8333333333333334
460000,0.6666666666666666,0.8333333333333334,0.5666666666666667
470000,0.5666666666666667,0.7,0.8333333333333334
480000,0.6666666666666666,0.6666666666666666,0.8
490000,0.7,0.5333333333333333,0.5333333333333333
500000,0.7666666666666667,0.8666666666666667,0.7
510000,0.7333333333333333,0.7333333333333333,0.8333333333333334
520000,0.5666666666666667,0.7666666666666667,0.26666666666666666
530000,0.8333333333333334,0.7,0.8333333333333334
540000,0.6666666666666666,0.8333333333333334,0.9333333333333333
550000,0.3333333333333333,0.8333333333333334,0.7333333333333333
560000,0.6,0.7333333333333333,0.8
570000,0.6,0.6,0.9
580000,0.6333333333333333,0.43333333333333335,0.7333333333333333
590000,0.6666666666666666,0.7666666666666667,0.7333333333333333
600000,0.6,0.6666666666666666,0.9
610000,0.5666666666666667,0.6333333333333333,0.8
620000,0.7666666666666667,0.8,0.8333333333333334
630000,0.2,0.6333333333333333,0.8333333333333334
640000,0.7,0.7,0.8666666666666667
650000,0.7,0.6,0.7333333333333333
660000,0.9,0.5333333333333333,0.8666666666666667
670000,0.7666666666666667,0.6333333333333333,0.8333333333333334
680000,0.6333333333333333,0.6333333333333333,0.8333333333333334
690000,0.23333333333333334,0.7,0.8666666666666667
700000,0.7,0.6666666666666666,0.6
710000,0.6333333333333333,0.7333333333333333,0.7
720000,0.6333333333333333,0.8,0.9
730000,0.4,0.8,0.8333333333333334
740000,0.8,0.7333333333333333,0.8
750000,0.7,0.8666666666666667,0.7333333333333333
760000,0.6666666666666666,0.7333333333333333,0.8
770000,0.8333333333333334,0.6333333333333333,0.4
780000,0.8,0.6666666666666666,0.7
790000,0.6666666666666666,0.5666666666666667,0.8
800000,0.6666666666666666,0.6666666666666666,0.7
810000,0.26666666666666666,0.9333333333333333,0.8666666666666667
820000,0.8,0.8666666666666667,0.6666666666666666
830000,0.7333333333333333,0.7666666666666667,0.7666666666666667
840000,0.8666666666666667,0.7,0.7
850000,0.6333333333333333,0.7666666666666667,0.8666666666666667
860000,0.8,0.7666666666666667,0.4
870000,0.6666666666666666,0.8666666666666667,0.7333333333333333
880000,0.8333333333333334,0.8666666666666667,0.8333333333333334
890000,0.8333333333333334,0.8333333333333334,0.8
900000,0.9,0.8333333333333334,0.8333333333333334
910000,0.6,0.43333333333333335,0.6666666666666666
920000,0.8,0.6666666666666666,0.8
930000,0.4666666666666667,0.8,0.5666666666666667
940000,0.7,0.7333333333333333,0.9333333333333333
950000,0.8333333333333334,0.7666666666666667,0.7666666666666667
960000,0.7666666666666667,0.9333333333333333,0.7333333333333333
970000,0.6,0.9333333333333333,0.6666666666666666
980000,0.6666666666666666,0.8333333333333334,0.7333333333333333
990000,0.7,0.7333333333333333,0.7666666666666667
1000000,0.8333333333333334,0.8666666666666667,0.5333333333333333
1010000,0.4666666666666667,0.5333333333333333,0.7
1020000,0.4666666666666667,0.7333333333333333,0.7
1030000,0.7,0.8666666666666667,0.7333333333333333
1040000,0.5333333333333333,0.8333333333333334,0.8333333333333334
1050000,0.8333333333333334,0.8666666666666667,0.8
1060000,0.7333333333333333,0.8333333333333334,0.7333333333333333
1070000,0.8333333333333334,0.7333333333333333,0.6666666666666666
1080000,0.43333333333333335,0.7,0.8
1090000,0.7333333333333333,0.6333333333333333,0.8333333333333334
1100000,0.5666666666666667,0.8,0.7333333333333333
1110000,0.8,0.8,0.9333333333333333
1120000,0.7666666666666667,0.7666666666666667,0.8666666666666667
1130000,0.7333333333333333,0.6666666666666666,0.8666666666666667
1140000,0.6,0.6,0.7666666666666667
1150000,0.8,0.6666666666666666,0.8
1160000,0.7666666666666667,0.6333333333333333,0.9
1170000,0.6,0.7666666666666667,0.6666666666666666
1180000,0.7666666666666667,0.7333333333333333,0.5333333333333333
1190000,0.8333333333333334,0.7,0.9
1200000,0.7666666666666667,0.43333333333333335,0.7666666666666667
1210000,0.7,0.7,0.6666666666666666
1220000,0.5,0.8,0.9333333333333333
1230000,0.5666666666666667,0.7,0.6666666666666666
1240000,0.5,0.5333333333333333,0.8
1250000,0.7333333333333333,0.9333333333333333,0.8333333333333334
1260000,0.7666666666666667,0.7666666666666667,0.4
1270000,0.5,0.7333333333333333,0.6
1280000,0.8333333333333334,0.8,0.8666666666666667
1290000,0.7333333333333333,0.8,0.3333333333333333
1300000,0.36666666666666664,0.9333333333333333,0.8
1310000,0.7666666666666667,0.8333333333333334,0.7666666666666667
1320000,0.6666666666666666,0.43333333333333335,0.7666666666666667
1330000,0.5666666666666667,0.8666666666666667,0.9
1340000,0.6666666666666666,0.8,0.9666666666666667
1350000,0.5,0.7,0.8666666666666667
1360000,0.8,0.8333333333333334,0.8666666666666667
1370000,0.6333333333333333,0.7,0.8666666666666667
1380000,0.5666666666666667,0.6666666666666666,0.7666666666666667
1390000,0.7,0.6,0.8
1400000,0.7666666666666667,0.7,0.8666666666666667
1410000,0.7,0.9333333333333333,0.8
1420000,0.7,0.8,0.6666666666666666
1430000,0.5333333333333333,0.7666666666666667,0.8
1440000,0.6666666666666666,0.8666666666666667,0.8666666666666667
1450000,0.7333333333333333,0.7666666666666667,0.6
1460000,0.6666666666666666,0.7666666666666667,0.5
1470000,0.6666666666666666,0.7333333333333333,0.9333333333333333
1480000,0.6666666666666666,0.8,0.8
1490000,0.7,0.9333333333333333,0.8666666666666667
1500000,0.5666666666666667,0.8333333333333334,0.9333333333333333
