idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.0,0.0,0.0
20000,0.0,0.0,0.0
30000,0.0,0.0,0.0
40000,0.0,0.0,0.0
50000,0.0,0.03333333333333333,0.03333333333333333
60000,0.0,0.0,0.03333333333333333
70000,0.0,0.0,0.1
80000,0.0,0.0,0.0
90000,0.0,0.06666666666666667,0.16666666666666666
100000,0.0,0.0,0.06666666666666667
110000,0.03333333333333333,0.06666666666666667,0.13333333333333333
120000,0.0,0.13333333333333333,0.16666666666666666
130000,0.0,0.06666666666666667,0.16666666666666666
140000,0.0,0.13333333333333333,0.0
150000,0.0,0.1,0.1
160000,0.0,0.06666666666666667,0.2
170000,0.0,0.16666666666666666,0.16666666666666666
180000,0.03333333333333333,0.13333333333333333,0.1
190000,0.0,0.13333333333333333,0.13333333333333333
200000,0.03333333333333333,0.13333333333333333,0.06666666666666667
210000,0.0,0.13333333333333333,0.06666666666666667
220000,0.03333333333333333,0.0,0.03333333333333333
230000,0.03333333333333333,0.0,0.36666666666666664
240000,0.0,0.16666666666666666,0.3333333333333333
250000,0.03333333333333333,0.13333333333333333,0.03333333333333333
260000,0.03333333333333333,0.13333333333333333,0.26666666666666666
270000,0.03333333333333333,0.2,0.0
280000,0.06666666666666667,0.13333333333333333,0.3
290000,0.03333333333333333,0.06666666666666667,0.36666666666666664
300000,0.0,0.16666666666666666,0.26666666666666666
310000,0.1,0.1,0.0
320000,0.1,0.1,0.36666666666666664
330000,0.0,0.16666666666666666,0.43333333333333335
340000,0.0,0.0,0.43333333333333335
350000,0.06666666666666667,0.13333333333333333,0.26666666666666666
360000,0.03333333333333333,0.13333333333333333,0.06666666666666667
370000,0.0,0.13333333333333333,0.0
380000,0.0,0.16666666666666666,0.23333333333333334
390000,0.06666666666666667,0.13333333333333333,0.2
400000,0.0,0.2,0.03333333333333333
410000,0.03333333333333333,0.1,0.16666666666666666
420000,0.0,0.13333333333333333,0.2
430000,0.06666666666666667,0.0,0.03333333333333333
440000,0.03333333333333333,0.2,0.0
450000,0.03333333333333333,0.1,0.4
460000,0.06666666666666667,0.16666666666666666,0.3
470000,0.06666666666666667,0.13333333333333333,0.26666666666666666
480000,0.06666666666666667,0.1,0.23333333333333334
490000,0.06666666666666667,0.1,0.23333333333333334
500000,0.1,0.1,0.23333333333333334
510000,0.1,0.16666666666666666,0.3333333333333333
520000,0.0,0.13333333333333333,0.03333333333333333
