idx,Run0,Run1,Run2
0,0.7333333333333333,0.7333333333333333,0.7666666666666667
10000,1.0,1.0,1.0
20000,0.9333333333333333,0.9666666666666667,1.0
30000,0.7666666666666667,0.9,1.0
40000,0.8666666666666667,0.6333333333333333,1.0
50000,0.7333333333333333,0.8,0.9666666666666667
60000,0.7666666666666667,0.6,0.9333333333333333
70000,0.7,0.8666666666666667,0.8666666666666667
80000,0.8666666666666667,0.5,0.9
90000,0.8,0.5,0.5666666666666667
100000,0.5333333333333333,0.5,0.3333333333333333
110000,0.6333333333333333,0.6666666666666666,0.43333333333333335
120000,0.5666666666666667,0.3333333333333333,0.36666666666666664
130000,0.7,0.4666666666666667,0.3333333333333333
140000,0.7666666666666667,0.4,1.0
150000,0.5333333333333333,0.26666666666666666,0.5666666666666667
160000,0.5333333333333333,0.3333333333333333,0.36666666666666664
170000,0.5,0.3333333333333333,0.4
180000,0.43333333333333335,0.3,0.36666666666666664
190000,0.7,0.5,0.5666666666666667
200000,0.6,0.4666666666666667,0.4666666666666667
210000,0.6333333333333333,0.3333333333333333,0.4666666666666667
220000,0.6666666666666666,0.8,0.9
230000,0.5,0.6,0.4
240000,0.7,0.36666666666666664,0.43333333333333335
250000,0.5333333333333333,0.3333333333333333,0.6333333333333333
260000,0.4666666666666667,0.3,0.36666666666666664
270000,0.5333333333333333,0.5,0.9333333333333333
280000,0.4,0.36666666666666664,0.36666666666666664
290000,0.36666666666666664,0.3,0.3
300000,0.5666666666666667,0.4666666666666667,0.23333333333333334
310000,0.6666666666666666,0.5666666666666667,0.9666666666666667
320000,0.36666666666666664,0.13333333333333333,0.36666666666666664
330000,0.43333333333333335,0.2,0.43333333333333335
340000,0.3333333333333333,0.6,0.16666666666666666
350000,0.4666666666666667,0.3333333333333333,0.23333333333333334
360000,0.3333333333333333,0.26666666666666666,0.3333333333333333
370000,0.6,0.3333333333333333,0.9333333333333333
380000,0.7,0.16666666666666666,0.4
390000,0.3333333333333333,0.43333333333333335,0.3
400000,0.4666666666666667,0.43333333333333335,0.9
410000,0.43333333333333335,0.4,0.7
420000,0.6333333333333333,0.3333333333333333,0.4666666666666667
430000,0.26666666666666666,0.6,0.9333333333333333
440000,0.43333333333333335,0.26666666666666666,0.9333333333333333
450000,0.6,0.36666666666666664,0.26666666666666666
460000,0.23333333333333334,0.3,0.26666666666666666
470000,0.26666666666666666,0.36666666666666664,0.23333333333333334
480000,0.5,0.36666666666666664,0.4
490000,0.3,0.7666666666666667,0.4
500000,0.2,0.36666666666666664,0.26666666666666666
510000,0.4,0.3,0.16666666666666666
520000,0.4666666666666667,0.26666666666666666,0.8
530000,0.26666666666666666,0.3,0.1
540000,0.3,0.3,0.3
550000,0.6,0.43333333333333335,0.26666666666666666
560000,0.3,0.3333333333333333,0.23333333333333334
570000,0.36666666666666664,0.4666666666666667,0.36666666666666664
580000,0.26666666666666666,0.36666666666666664,0.3
590000,0.4666666666666667,0.36666666666666664,0.7
600000,0.4,0.26666666666666666,0.16666666666666666
610000,0.3,0.2,0.1
620000,0.36666666666666664,0.26666666666666666,0.23333333333333334
630000,0.8333333333333334,0.3,0.26666666666666666
640000,0.36666666666666664,0.3,0.26666666666666666
650000,0.23333333333333334,0.16666666666666666,0.26666666666666666
660000,0.36666666666666664,0.5333333333333333,0.23333333333333334
670000,0.43333333333333335,0.3,0.26666666666666666
680000,0.26666666666666666,0.2,0.23333333333333334
690000,0.5666666666666667,0.23333333333333334,0.2
700000,0.26666666666666666,0.36666666666666664,0.3333333333333333
710000,0.26666666666666666,0.43333333333333335,0.26666666666666666
720000,0.3333333333333333,0.1,0.23333333333333334
730000,0.4666666666666667,0.2,0.2
740000,0.3,0.3333333333333333,0.2
750000,0.43333333333333335,0.06666666666666667,0.36666666666666664
760000,0.4,0.3333333333333333,0.1
770000,0.3333333333333333,0.13333333333333333,0.6333333333333333
780000,0.36666666666666664,0.3333333333333333,0.3
790000,0.26666666666666666,0.4,0.23333333333333334
800000,0.4,0.2,0.3333333333333333
810000,0.8,0.3333333333333333,0.3
820000,0.13333333333333333,0.26666666666666666,0.5666666666666667
830000,0.3,0.26666666666666666,0.16666666666666666
840000,0.23333333333333334,0.26666666666666666,0.43333333333333335
850000,0.43333333333333335,0.2,0.16666666666666666
860000,0.26666666666666666,0.16666666666666666,0.5666666666666667
870000,0.4,0.26666666666666666,0.36666666666666664
880000,0.36666666666666664,0.3,0.3
890000,0.3333333333333333,0.16666666666666666,0.2
900000,0.3,0.23333333333333334,0.16666666666666666
910000,0.26666666666666666,0.6,0.26666666666666666
920000,0.26666666666666666,0.13333333333333333,0.13333333333333333
930000,0.36666666666666664,0.3,0.9333333333333333
940000,0.43333333333333335,0.3333333333333333,0.2
950000,0.16666666666666666,0.16666666666666666,0.4666666666666667
960000,0.3333333333333333,0.13333333333333333,0.3333333333333333
970000,0.4666666666666667,0.3,0.2
980000,0.43333333333333335,0.3,0.2
990000,0.5666666666666667,0.23333333333333334,0.16666666666666666
1000000,0.43333333333333335,0.3,0.36666666666666664
1010000,0.43333333333333335,0.36666666666666664,0.23333333333333334
1020000,0.4666666666666667,0.2,0.26666666666666666
1030000,0.4666666666666667,0.3,0.2
1040000,0.5333333333333333,0.4666666666666667,0.2
1050000,0.2,0.26666666666666666,0.2
1060000,0.3333333333333333,0.16666666666666666,0.16666666666666666
1070000,0.26666666666666666,0.3333333333333333,0.3333333333333333
1080000,0.4666666666666667,0.23333333333333334,0.23333333333333334
1090000,0.23333333333333334,0.13333333333333333,0.23333333333333334
1100000,0.26666666666666666,0.1,0.16666666666666666
1110000,0.3,0.16666666666666666,0.4666666666666667
1120000,0.36666666666666664,0.23333333333333334,0.1
1130000,0.26666666666666666,0.2,0.23333333333333334
1140000,0.4,0.06666666666666667,0.2
1150000,0.26666666666666666,0.1,0.3
1160000,0.23333333333333334,0.36666666666666664,0.03333333333333333
1170000,0.3,0.1,0.16666666666666666
1180000,0.3,0.3333333333333333,0.5666666666666667
1190000,0.4666666666666667,0.1,0.2
1200000,0.3333333333333333,0.36666666666666664,0.4
1210000,0.4,0.2,0.3333333333333333
1220000,0.3333333333333333,0.2,0.36666666666666664
1230000,0.26666666666666666,0.2,0.3
1240000,0.43333333333333335,0.16666666666666666,0.3333333333333333
1250000,0.4,0.4,0.26666666666666666
1260000,0.3,0.26666666666666666,0.4
1270000,0.3333333333333333,0.2,0.43333333333333335
1280000,0.3,0.3,0.3333333333333333
1290000,0.3,0.26666666666666666,0.5666666666666667
1300000,0.4,0.2,0.36666666666666664
1310000,0.4666666666666667,0.36666666666666664,0.23333333333333334
1320000,0.43333333333333335,0.23333333333333334,0.1
1330000,0.5333333333333333,0.1,0.2
1340000,0.3333333333333333,0.26666666666666666,0.36666666666666664
1350000,0.36666666666666664,0.26666666666666666,0.23333333333333334
1360000,0.23333333333333334,0.16666666666666666,0.2
1370000,0.3,0.36666666666666664,0.16666666666666666
1380000,0.36666666666666664,0.36666666666666664,0.2
1390000,0.4666666666666667,0.16666666666666666,0.1
1400000,0.16666666666666666,0.3333333333333333,0.23333333333333334
1410000,0.3,0.16666666666666666,0.16666666666666666
1420000,0.5333333333333333,0.13333333333333333,0.23333333333333334
1430000,0.3333333333333333,0.06666666666666667,0.13333333333333333
1440000,0.2,0.2,0.16666666666666666
1450000,0.36666666666666664,0.2,0.23333333333333334
1460000,0.3333333333333333,0.23333333333333334,0.36666666666666664
1470000,0.2,0.16666666666666666,0.23333333333333334
1480000,0.3333333333333333,0.2,0.26666666666666666
1490000,0.4,0.16666666666666666,0.26666666666666666
1500000,0.5333333333333333,0.23333333333333334,0.23333333333333334
1510000,0.36666666666666664,0.2,0.4
1520000,0.4,0.3,0.16666666666666666
1530000,0.6333333333333333,0.26666666666666666,0.3
1540000,0.36666666666666664,0.4,0.23333333333333334
1550000,0.4,0.13333333333333333,0.3
1560000,0.3,0.43333333333333335,0.3333333333333333
1570000,0.36666666666666664,0.36666666666666664,0.13333333333333333
1580000,0.3,0.3,0.06666666666666667
1590000,0.36666666666666664,0.23333333333333334,0.1
1600000,0.3,0.13333333333333333,0.16666666666666666
1610000,0.3,0.3,0.23333333333333334
1620000,0.3,0.23333333333333334,0.26666666666666666
1630000,0.43333333333333335,0.13333333333333333,0.2
1640000,0.4666666666666667,0.5,0.2
1650000,0.3,0.23333333333333334,0.3
1660000,0.23333333333333334,0.3,0.2
1670000,0.43333333333333335,0.3333333333333333,0.3
